cycle  sigma  my  transactions  max interactions  
116 4.4467021 1.0090147 101 101
117 4.4440777 1.0089393 104 104
118 4.4316416 1.0088686 101 101
119 4.4367389 1.0087958 106 106
120 4.4372083 1.0087275 104 104
121 4.4350831 1.0086595 100 100
122 4.4397873 1.0085861 100 100
123 4.4370747 1.0085211 103 103
124 4.4344645 1.0084532 100 100
125 4.4275323 1.0083896 102 102
126 4.4284021 1.0083254 104 104
127 4.4246703 1.0082567 104 104
128 4.4277028 1.0081914 103 103
129 4.4475517 1.0081364 99 99
130 4.4690474 1.0080754 100 100
131 4.4622354 1.0080183 101 101
132 4.4617076 1.0079568 104 104
133 4.4672363 1.0079083 102 102
134 4.4583012 1.0078507 102 102
135 4.4628653 1.0077993 103 103
136 4.4695844 1.0077515 102 102
137 4.4708986 1.0076971 103 103
138 4.4747347 1.0076413 102 102
139 4.4728076 1.0075899 104 104
140 4.4684261 1.0075393 102 102
141 4.4683135 1.0074787 101 101
142 4.4582243 1.0074317 102 102
143 4.4572388 1.0073888 103 103
144 4.4550917 1.0073354 107 107
145 4.4614564 1.0072848 114 114
146 4.4518446 1.0072336 103 103
147 4.4421174 1.0071932 105 105
148 4.4335530 1.0071439 104 104
149 4.4283849 1.0071047 100 100
150 4.4308154 1.0070533 104 104
151 4.4286047 1.0070079 103 103
152 4.4323291 1.0069711 114 114
153 4.4300879 1.0069248 101 101
154 4.4281339 1.0068825 103 103
155 4.4353935 1.0068394 105 105
156 4.4378354 1.0068090 104 104
157 4.4348937 1.0067688 106 106
158 4.4371434 1.0067241 106 106
159 4.4319992 1.0066843 105 105
160 4.4329052 1.0066494 102 102
161 4.4326494 1.0066149 103 103
162 4.4266500 1.0065753 104 104
163 4.4384768 1.0065429 105 105
164 4.4527643 1.0065146 104 104
165 4.4507403 1.0064758 100 100
166 4.4459193 1.0064307 105 105
167 4.4371361 1.0063964 104 104
168 4.4423920 1.0063577 102 102
169 4.4365213 1.0063178 103 103
170 4.4385799 1.0062812 101 101
171 4.4330165 1.0062491 100 100
172 4.4265350 1.0062215 108 108
173 4.4213481 1.0061844 107 107
174 4.4238936 1.0061454 105 105
175 4.4271321 1.0061120 100 100
176 4.4196013 1.0060767 104 104
177 4.4196578 1.0060452 101 101
178 4.4193485 1.0060185 100 100
179 4.4129508 1.0059844 109 109
180 4.4174455 1.0059500 104 104
181 4.4251982 1.0059155 108 108
182 4.4232558 1.0058802 103 103
183 4.4177204 1.0058519 106 106
184 4.4260884 1.0058266 101 101
185 4.4250842 1.0058005 105 105
186 4.4214659 1.0057667 102 102
187 4.4217159 1.0057342 99 99
188 4.4234878 1.0057074 102 102
189 4.4291925 1.0056847 103 103
190 4.4288292 1.0056642 99 99
191 4.4298480 1.0056372 103 103
192 4.4321098 1.0056146 100 100
193 4.4291867 1.0055870 101 101
194 4.4291656 1.0055639 106 106
195 4.4232541 1.0055354 100 100
196 4.4180305 1.0055077 103 103
197 4.4256968 1.0054756 104 104
198 4.4251475 1.0054525 107 107
199 4.4228548 1.0054266 103 103
200 4.4207678 1.0053970 104 104
201 4.4225900 1.0053746 105 105
202 4.4242266 1.0053490 100 100
203 4.4254204 1.0053217 103 103
204 4.4225956 1.0052975 100 100
205 4.4275467 1.0052707 104 104
206 4.4241412 1.0052485 108 108
207 4.4270931 1.0052242 100 100
208 4.4276102 1.0052111 102 102
209 4.4307687 1.0051885 104 104
210 4.4269467 1.0051667 104 104
211 4.4315274 1.0051436 105 105
212 4.4305431 1.0051241 105 105
213 4.4284212 1.0050991 104 104
214 4.4273697 1.0050762 108 108
215 4.4240012 1.0050591 102 102
216 4.4252086 1.0050319 104 104
217 4.4374898 1.0050129 103 103
218 4.4328445 1.0049913 109 109
219 4.4298150 1.0049717 100 100
220 4.4372632 1.0049532 104 104
221 4.4631996 1.0049303 103 103
222 4.4629975 1.0049081 101 101
223 4.4597073 1.0048865 101 101
224 4.4630650 1.0048688 100 100
225 4.4660274 1.0048484 102 102
226 4.4629056 1.0048279 102 102
227 4.4647480 1.0048115 103 103
228 4.4612620 1.0047952 99 99
229 4.4612154 1.0047769 104 104
230 4.4601038 1.0047587 101 101
231 4.4591356 1.0047450 101 101
232 4.4567676 1.0047220 100 100
233 4.4673857 1.0047026 104 104
234 4.4732810 1.0046812 102 102
235 4.4689213 1.0046634 104 104
236 4.4719411 1.0046436 105 105
237 4.4719641 1.0046274 100 100
238 4.4685175 1.0046097 101 101
239 4.4782845 1.0045925 101 101
240 4.4800782 1.0045800 102 102
241 4.4795538 1.0045627 106 106
242 4.4762832 1.0045479 107 107
243 4.4767272 1.0045292 102 102
244 4.4783834 1.0045111 105 105
245 4.4816347 1.0044963 103 103
246 4.4867363 1.0044797 103 103
247 4.4806547 1.0044632 104 104
248 4.4783942 1.0044411 107 107
249 4.4762590 1.0044261 108 108
250 4.4744862 1.0044100 100 100
251 4.4727197 1.0043932 101 101
252 4.4712728 1.0043750 103 103
253 4.4709573 1.0043589 109 109
254 4.4688671 1.0043437 105 105
255 4.4691479 1.0043278 105 105
256 4.4694805 1.0043141 105 105
257 4.4678203 1.0042934 100 100
258 4.4732770 1.0042779 106 106
259 4.4731549 1.0042614 109 109
260 4.4769092 1.0042477 102 102
261 4.4839628 1.0042337 105 105
262 4.4810747 1.0042218 101 101
263 4.4821222 1.0042072 104 104
264 4.4819976 1.0041902 102 102
265 4.4813762 1.0041774 103 103
266 4.4819494 1.0041594 105 105
267 4.4797292 1.0041434 106 106
268 4.4794982 1.0041313 103 103
269 4.4828562 1.0041134 102 102
270 4.4822065 1.0041000 106 106
271 4.4797996 1.0040856 99 99
272 4.4864010 1.0040717 101 101
273 4.4861791 1.0040575 103 103
274 4.4904486 1.0040445 103 103
275 4.4906937 1.0040356 104 104
276 4.4920163 1.0040232 104 104
277 4.4927567 1.0040087 106 106
278 4.4948760 1.0039942 102 102
279 4.4934952 1.0039774 103 103
280 4.4906988 1.0039611 101 101
281 4.4936620 1.0039509 107 107
282 4.4930822 1.0039390 100 100
283 4.4948012 1.0039258 100 100
284 4.4926622 1.0039148 101 101
285 4.4908592 1.0038993 99 99
286 4.4921564 1.0038853 111 111
287 4.4881008 1.0038735 104 104
288 4.4947069 1.0038639 103 103
289 4.4963491 1.0038502 103 103
290 4.4961837 1.0038379 103 103
291 4.4963279 1.0038282 105 105
292 4.4967659 1.0038164 106 106
293 4.4993798 1.0038044 104 104
294 4.4971775 1.0037969 101 101
295 4.4998144 1.0037844 103 103
296 4.4959260 1.0037743 103 103
297 4.4952786 1.0037609 100 100
298 4.4970804 1.0037507 103 103
299 4.4995588 1.0037371 104 104
300 4.5055787 1.0037247 99 99
301 4.5085320 1.0037100 100 100
302 4.5067760 1.0037023 100 100
303 4.5061558 1.0036901 103 103
304 4.5026821 1.0036799 107 107
305 4.5000190 1.0036718 105 105
306 4.5010691 1.0036614 102 102
307 4.5001467 1.0036528 107 107
308 4.4972783 1.0036432 105 105
309 4.4948254 1.0036327 107 107
310 4.5000817 1.0036226 100 100
311 4.4975682 1.0036096 104 104
312 4.4947730 1.0035958 102 102
313 4.4953440 1.0035882 109 109
314 4.4981466 1.0035799 103 103
315 4.4983922 1.0035737 100 100
316 4.4979843 1.0035630 105 105
317 4.4942301 1.0035498 103 103
318 4.4948397 1.0035403 104 104
319 4.4934417 1.0035329 109 109
320 4.4969747 1.0035244 102 102
321 4.4943202 1.0035140 100 100
322 4.4971865 1.0035084 113 113
323 4.4914853 1.0034975 104 104
324 4.4891197 1.0034877 102 102
325 4.4906443 1.0034751 105 105
326 4.4882281 1.0034644 104 104
327 4.4860996 1.0034566 100 100
328 4.4914500 1.0034488 113 113
329 4.4910590 1.0034377 106 106
330 4.4885311 1.0034270 101 101
331 4.4849084 1.0034190 101 101
332 4.4824043 1.0034123 106 106
333 4.4818336 1.0034027 98 98
334 4.4800641 1.0033943 101 101
335 4.4823438 1.0033851 103 103
336 4.4799804 1.0033732 106 106
337 4.4830559 1.0033629 104 104
338 4.4806290 1.0033518 108 108
339 4.4822010 1.0033440 100 100
340 4.4818014 1.0033347 102 102
341 4.4824366 1.0033290 100 100
342 4.4847648 1.0033237 104 104
343 4.4847364 1.0033146 108 108
344 4.4828877 1.0033049 98 98
345 4.4808228 1.0032928 102 102
346 4.4817982 1.0032841 111 111
347 4.4787622 1.0032781 104 104
348 4.4756892 1.0032698 102 102
349 4.4746169 1.0032602 107 107
350 4.5013622 1.0032503 100 100
351 4.5030805 1.0032410 101 101
352 4.5017295 1.0032324 104 104
353 4.5008856 1.0032244 104 104
354 4.4989371 1.0032169 100 100
355 4.4953033 1.0032107 99 99
356 4.4926867 1.0032031 101 101
357 4.4927356 1.0031941 104 104
358 4.4905059 1.0031835 105 105
359 4.4886193 1.0031769 102 102
360 4.4904152 1.0031711 102 102
361 4.4877740 1.0031643 107 107
362 4.4904945 1.0031544 104 104
363 4.4888338 1.0031466 105 105
364 4.4883427 1.0031407 103 103
365 4.4849957 1.0031321 100 100
366 4.4836087 1.0031249 103 103
367 4.4816091 1.0031183 106 106
368 4.4817429 1.0031092 115 115
369 4.4806216 1.0031005 104 104
370 4.4786339 1.0030930 100 100
371 4.4796436 1.0030863 100 100
372 4.4806244 1.0030790 104 104
373 4.4792886 1.0030737 99 99
374 4.4778445 1.0030671 104 104
375 4.4793528 1.0030595 105 105
376 4.4813818 1.0030511 99 99
377 4.4806070 1.0030406 102 102
378 4.4789389 1.0030328 104 104
379 4.4810492 1.0030261 99 99
380 4.4816895 1.0030189 101 101
381 4.4835149 1.0030113 103 103
382 4.4871815 1.0030055 106 106
383 4.4872936 1.0029995 106 106
384 4.4862406 1.0029935 101 101
385 4.4871436 1.0029896 101 101
386 4.4865647 1.0029813 103 103
387 4.4877525 1.0029749 103 103
388 4.4964553 1.0029683 101 101
389 4.4943138 1.0029584 106 106
390 4.4942205 1.0029528 100 100
391 4.4928806 1.0029483 105 105
392 4.4942460 1.0029406 102 102
393 4.4988454 1.0029351 103 103
394 4.4995351 1.0029284 102 102
395 4.5010603 1.0029208 103 103
396 4.5025742 1.0029152 104 104
397 4.5004795 1.0029086 99 99
398 4.5003926 1.0029020 103 103
399 4.4988805 1.0028980 101 101
400 4.5028123 1.0028888 106 106
401 4.5034600 1.0028808 108 108
402 4.5025244 1.0028764 103 103
403 4.5009842 1.0028697 103 103
404 4.5018255 1.0028651 97 97
405 4.5010244 1.0028583 102 102
406 4.5029023 1.0028537 102 102
407 4.5014826 1.0028469 114 114
408 4.5020046 1.0028402 102 102
409 4.5035237 1.0028347 105 105
410 4.5046412 1.0028268 102 102
411 4.5044837 1.0028192 101 101
412 4.5022746 1.0028138 101 101
413 4.5067195 1.0028107 103 103
414 4.5058129 1.0028002 99 99
415 4.5048525 1.0027916 103 103
416 4.5048111 1.0027865 101 101
417 4.5033422 1.0027803 102 102
418 4.5009437 1.0027746 105 105
419 4.4988651 1.0027678 100 100
420 4.5003023 1.0027610 102 102
421 4.4996649 1.0027553 101 101
422 4.4979183 1.0027476 100 100
423 4.4994461 1.0027433 102 102
424 4.4979641 1.0027373 101 101
425 4.4967311 1.0027304 104 104
426 4.4963403 1.0027261 106 106
427 4.4952253 1.0027194 105 105
428 4.5010884 1.0027140 102 102
429 4.5013617 1.0027096 106 106
430 4.5043798 1.0027042 103 103
431 4.5043545 1.0026972 102 102
432 4.5036363 1.0026917 101 101
433 4.5056829 1.0026848 104 104
434 4.5119351 1.0026816 103 103
435 4.5094495 1.0026747 101 101
436 4.5155006 1.0026697 102 102
437 4.5127439 1.0026638 99 99
438 4.5149709 1.0026566 100 100
439 4.5131417 1.0026519 102 102
440 4.5140800 1.0026457 100 100
441 4.5144069 1.0026401 104 104
442 4.5149616 1.0026344 106 106
443 4.5137334 1.0026289 104 104
444 4.5219126 1.0026216 108 108
445 4.5241541 1.0026178 102 102
446 4.5244848 1.0026119 104 104
447 4.5229629 1.0026076 106 106
448 4.5223317 1.0026025 100 100
449 4.5237489 1.0025982 102 102
450 4.5248004 1.0025922 102 102
451 4.5227014 1.0025885 101 101
452 4.5225686 1.0025843 102 102
453 4.5194881 1.0025815 100 100
454 4.5170375 1.0025760 101 101
455 4.5201216 1.0025712 103 103
456 4.5185478 1.0025658 104 104
457 4.5167103 1.0025600 105 105
458 4.5173374 1.0025557 103 103
459 4.5145272 1.0025514 98 98
460 4.5153155 1.0025485 103 103
461 4.5160440 1.0025427 104 104
462 4.5159380 1.0025385 102 102
463 4.5153236 1.0025339 103 103
464 4.5152702 1.0025300 99 99
465 4.5154478 1.0025265 102 102
466 4.5162340 1.0025219 102 102
467 4.5146291 1.0025199 105 105
468 4.5156589 1.0025169 100 100
469 4.5181262 1.0025119 102 102
470 4.5169565 1.0025083 101 101
471 4.5184446 1.0025053 104 104
472 4.5192757 1.0025019 101 101
473 4.5177389 1.0024966 103 103
474 4.5168147 1.0024905 104 104
475 4.5164650 1.0024844 102 102
476 4.5152206 1.0024796 102 102
477 4.5138996 1.0024761 102 102
478 4.5124986 1.0024734 101 101
479 4.5139870 1.0024687 103 103
480 4.5107151 1.0024658 100 100
481 4.5092956 1.0024634 101 101
482 4.5096822 1.0024591 102 102
483 4.5087618 1.0024559 105 105
484 4.5058554 1.0024519 102 102
485 4.5050614 1.0024476 107 107
486 4.5080152 1.0024422 106 106
487 4.5070969 1.0024374 105 105
488 4.5081582 1.0024328 102 102
489 4.5073795 1.0024284 103 103
490 4.5061362 1.0024253 102 102
491 4.5060238 1.0024218 104 104
492 4.5045154 1.0024177 104 104
493 4.5029168 1.0024140 106 106
494 4.5018812 1.0024093 102 102
495 4.5007772 1.0024059 102 102
496 4.5015522 1.0024018 100 100
497 4.5007809 1.0023990 105 105
498 4.4994443 1.0023926 104 104
499 4.4970668 1.0023890 108 108
500 4.5010659 1.0023852 103 103
501 4.5006312 1.0023830 100 100
502 4.5036407 1.0023807 99 99
503 4.5030911 1.0023767 103 103
504 4.5006937 1.0023718 103 103
505 4.4989975 1.0023699 102 102
506 4.4985187 1.0023652 108 108
507 4.4971273 1.0023606 101 101
508 4.4966338 1.0023583 103 103
509 4.4959838 1.0023527 101 101
510 4.4943709 1.0023494 103 103
511 4.4951970 1.0023436 100 100
512 4.4922140 1.0023402 105 105
513 4.4926516 1.0023349 102 102
514 4.4926363 1.0023280 106 106
515 4.4936132 1.0023216 102 102
516 4.4932252 1.0023190 105 105
517 4.4915223 1.0023139 104 104
518 4.4928295 1.0023089 100 100
519 4.4961881 1.0023050 105 105
520 4.4930073 1.0023019 106 106
521 4.4921565 1.0022971 106 106
522 4.4906225 1.0022935 108 108
523 4.4897074 1.0022895 103 103
524 4.4959263 1.0022872 103 103
525 4.4941759 1.0022834 104 104
526 4.4931883 1.0022804 108 108
527 4.4954693 1.0022774 106 106
528 4.4941821 1.0022716 107 107
529 4.4960358 1.0022686 101 101
530 4.4989511 1.0022649 104 104
531 4.4989174 1.0022612 99 99
532 4.4982187 1.0022571 104 104
533 4.4995769 1.0022525 101 101
534 4.4985788 1.0022494 104 104
535 4.4996695 1.0022469 101 101
536 4.4986585 1.0022424 102 102
537 4.4989098 1.0022393 101 101
538 4.4990632 1.0022342 109 109
539 4.4981687 1.0022323 104 104
540 4.4981636 1.0022287 105 105
541 4.4991576 1.0022274 107 107
542 4.4993410 1.0022225 109 109
543 4.5013025 1.0022204 103 103
544 4.5018758 1.0022186 101 101
545 4.5002837 1.0022152 105 105
546 4.4989104 1.0022123 107 107
547 4.4997703 1.0022079 102 102
548 4.4991283 1.0022077 100 100
549 4.5005406 1.0022053 101 101
550 4.5007016 1.0022013 101 101
551 4.4981017 1.0021964 102 102
552 4.4976074 1.0021931 103 103
553 4.4965115 1.0021895 100 100
554 4.4974844 1.0021868 104 104
555 4.4999088 1.0021816 105 105
556 4.4982781 1.0021786 102 102
557 4.4961767 1.0021763 106 106
558 4.4961715 1.0021738 103 103
559 4.4955746 1.0021721 100 100
560 4.4936392 1.0021698 103 103
561 4.4942630 1.0021672 108 108
562 4.4970040 1.0021639 99 99
563 4.4959988 1.0021595 104 104
564 4.4981305 1.0021569 104 104
565 4.4981340 1.0021561 102 102
566 4.5009291 1.0021534 107 107
567 4.4997951 1.0021508 105 105
568 4.4993611 1.0021488 100 100
569 4.4995721 1.0021466 99 99
570 4.4983541 1.0021428 101 101
571 4.4990256 1.0021403 102 102
572 4.4971884 1.0021400 103 103
573 4.4962364 1.0021365 102 102
574 4.4951994 1.0021348 103 103
575 4.4932909 1.0021317 104 104
576 4.4925736 1.0021285 101 101
577 4.4913480 1.0021253 103 103
578 4.4919449 1.0021227 103 103
579 4.4906333 1.0021192 103 103
580 4.4911231 1.0021150 101 101
581 4.4915282 1.0021131 104 104
582 4.4911464 1.0021110 103 103
583 4.4926328 1.0021074 100 100
584 4.4903722 1.0021045 107 107
585 4.4918533 1.0021036 101 101
586 4.4919530 1.0021012 106 106
587 4.4964276 1.0020969 101 101
588 4.4961691 1.0020922 101 101
589 4.4944390 1.0020893 99 99
590 4.4956959 1.0020878 106 106
591 4.4954401 1.0020854 105 105
592 4.4930902 1.0020834 103 103
593 4.4941925 1.0020808 100 100
594 4.4949757 1.0020764 102 102
595 4.4940937 1.0020731 100 100
596 4.4931613 1.0020683 100 100
597 4.4951628 1.0020657 104 104
598 4.4930253 1.0020639 104 104
599 4.4964332 1.0020604 107 107
600 4.4949462 1.0020587 105 105
601 4.4961525 1.0020559 102 102
602 4.4948053 1.0020520 102 102
603 4.4943422 1.0020478 105 105
604 4.4942323 1.0020449 102 102
605 4.4929589 1.0020398 105 105
606 4.4930677 1.0020365 106 106
607 4.4933539 1.0020339 103 103
608 4.4956729 1.0020303 104 104
609 4.4964721 1.0020278 102 102
610 4.4967873 1.0020259 120 120
611 4.4974663 1.0020237 100 100
612 4.4967453 1.0020209 105 105
613 4.4953828 1.0020175 101 101
614 4.4959193 1.0020174 103 103
615 4.4971516 1.0020145 99 99
616 4.4964825 1.0020112 105 105
617 4.4976462 1.0020091 100 100
618 4.4966896 1.0020070 110 110
619 4.4973380 1.0020060 102 102
620 4.4961778 1.0020023 111 111
621 4.4949111 1.0019997 102 102
622 4.4932260 1.0019960 106 106
623 4.4927783 1.0019928 103 103
624 4.4952859 1.0019899 102 102
625 4.4945897 1.0019882 102 102
626 4.4951844 1.0019863 102 102
627 4.4941714 1.0019839 104 104
628 4.4924826 1.0019814 103 103
629 4.4921224 1.0019790 103 103
630 4.4915876 1.0019748 104 104
631 4.4903179 1.0019718 106 106
632 4.4923351 1.0019674 99 99
633 4.4912685 1.0019646 100 100
634 4.4919405 1.0019623 108 108
635 4.4920186 1.0019609 108 108
636 4.4905339 1.0019590 104 104
637 4.4909825 1.0019565 103 103
638 4.4899102 1.0019539 101 101
639 4.4914128 1.0019531 104 104
640 4.4916593 1.0019511 100 100
641 4.4912614 1.0019471 103 103
642 4.4919833 1.0019441 104 104
643 4.5001678 1.0019403 102 102
644 4.4988005 1.0019384 99 99
645 4.4971770 1.0019363 104 104
646 4.4972573 1.0019337 106 106
647 4.4973020 1.0019314 103 103
648 4.4968569 1.0019298 105 105
649 4.4954259 1.0019290 103 103
650 4.4967089 1.0019268 103 103
651 4.4974774 1.0019241 102 102
652 4.4970416 1.0019209 101 101
653 4.4974390 1.0019202 104 104
654 4.4993673 1.0019164 111 111
655 4.4992790 1.0019136 107 107
656 4.4987911 1.0019107 103 103
657 4.5026277 1.0019087 102 102
658 4.5024359 1.0019062 100 100
659 4.5013192 1.0019047 104 104
660 4.5005817 1.0019027 101 101
661 4.4999274 1.0018998 105 105
662 4.4989258 1.0018961 102 102
663 4.5023620 1.0018943 104 104
664 4.5027621 1.0018932 103 103
665 4.5018799 1.0018920 103 103
666 4.4999089 1.0018875 108 108
667 4.4995636 1.0018835 108 108
668 4.5011826 1.0018811 100 100
669 4.5010989 1.0018798 101 101
670 4.5002422 1.0018773 103 103
671 4.5010506 1.0018742 102 102
672 4.5001224 1.0018722 103 103
673 4.4982561 1.0018695 100 100
674 4.4974143 1.0018663 104 104
675 4.4963108 1.0018649 102 102
676 4.4966059 1.0018632 102 102
677 4.4966979 1.0018613 99 99
678 4.4950356 1.0018581 105 105
679 4.4946978 1.0018551 109 109
680 4.4938179 1.0018525 105 105
681 4.4931293 1.0018511 104 104
682 4.4922798 1.0018496 108 108
683 4.4912141 1.0018457 99 99
684 4.4933390 1.0018439 105 105
685 4.4927855 1.0018419 114 114
686 4.4918682 1.0018399 109 109
687 4.4909409 1.0018389 103 103
688 4.4902733 1.0018359 102 102
689 4.4889830 1.0018332 101 101
690 4.4886697 1.0018309 105 105
691 4.4893017 1.0018291 101 101
692 4.4896375 1.0018282 103 103
693 4.4888126 1.0018270 103 103
694 4.4890658 1.0018231 102 102
695 4.4897246 1.0018214 103 103
696 4.4884895 1.0018171 103 103
697 4.4881888 1.0018152 99 99
698 4.4888910 1.0018123 106 106
699 4.4896935 1.0018114 103 103
700 4.4909438 1.0018087 102 102
701 4.4902100 1.0018066 108 108
702 4.4905877 1.0018037 105 105
703 4.4905017 1.0018007 106 106
704 4.4929321 1.0017979 102 102
705 4.4916121 1.0017970 104 104
706 4.4907524 1.0017945 104 104
707 4.4923016 1.0017925 104 104
708 4.4920151 1.0017907 102 102
709 4.4925750 1.0017896 102 102
710 4.4911144 1.0017882 101 101
711 4.4904221 1.0017865 105 105
712 4.4911702 1.0017843 105 105
713 4.4902384 1.0017809 102 102
714 4.4890721 1.0017796 101 101
715 4.4879193 1.0017780 102 102
716 4.4856020 1.0017744 100 100
717 4.4850423 1.0017727 102 102
718 4.4863848 1.0017712 110 110
719 4.4858874 1.0017701 101 101
720 4.4863131 1.0017690 105 105
721 4.4862967 1.0017660 103 103
722 4.4851743 1.0017647 104 104
723 4.4842211 1.0017628 104 104
724 4.4837000 1.0017604 102 102
725 4.4856716 1.0017577 105 105
726 4.4848220 1.0017545 99 99
727 4.4832570 1.0017527 101 101
728 4.4830198 1.0017484 105 105
729 4.4824544 1.0017480 101 101
730 4.4820877 1.0017467 107 107
731 4.4829708 1.0017466 104 104
732 4.4833962 1.0017437 104 104
733 4.4822360 1.0017411 104 104
734 4.4828402 1.0017388 103 103
735 4.4841806 1.0017365 101 101
736 4.4841135 1.0017357 103 103
737 4.4869290 1.0017350 101 101
738 4.4906666 1.0017347 100 100
739 4.4897225 1.0017338 104 104
740 4.4897926 1.0017327 104 104
741 4.4895922 1.0017308 99 99
742 4.4895998 1.0017279 100 100
743 4.4888230 1.0017254 103 103
744 4.4895424 1.0017250 101 101
745 4.4895790 1.0017224 107 107
746 4.4884775 1.0017229 101 101
747 4.4873068 1.0017217 102 102
748 4.4866540 1.0017202 105 105
749 4.4867127 1.0017187 106 106
750 4.4881064 1.0017164 100 100
751 4.4868490 1.0017138 112 112
752 4.4860888 1.0017121 102 102
753 4.4872765 1.0017116 99 99
754 4.4874341 1.0017107 100 100
755 4.4869824 1.0017083 103 103
756 4.4874864 1.0017063 100 100
757 4.4865866 1.0017053 108 108
758 4.4873063 1.0017030 102 102
759 4.4874653 1.0017017 102 102
760 4.4863715 1.0017003 101 101
761 4.4853216 1.0016993 104 104
762 4.4851070 1.0016987 102 102
763 4.4847635 1.0016965 103 103
764 4.4848284 1.0016950 100 100
765 4.4839687 1.0016929 101 101
766 4.4826095 1.0016911 103 103
767 4.4835949 1.0016905 105 105
768 4.4848363 1.0016883 104 104
769 4.4836783 1.0016867 98 98
770 4.4868059 1.0016858 104 104
771 4.4867854 1.0016859 99 99
772 4.4859261 1.0016847 107 107
773 4.4839204 1.0016815 100 100
774 4.4835069 1.0016795 101 101
775 4.4825789 1.0016791 109 109
776 4.4819901 1.0016777 104 104
