cycle  sigma  my  transactions  max interactions  
2 1.3753300 1.4998500 41 41
3 1.4164433 1.3334667 40 40
4 1.4187674 1.2502750 41 41
5 1.4100640 1.2001400 41 41
6 1.4118686 1.1668750 39 39
7 1.4138790 1.1431143 40 40
8 1.4061146 1.1253063 41 41
9 1.3977708 1.1113889 41 41
10 1.3926020 1.1002050 43 43
11 1.3955557 1.0911182 42 42
12 1.4104300 1.0835042 42 42
13 1.3956658 1.0770462 41 41
14 1.3998315 1.0715464 41 41
15 1.3928458 1.0668200 43 43
16 1.3980678 1.0626750 40 40
17 1.3904817 1.0590147 40 40
18 1.3809820 1.0557472 40 40
19 1.3738177 1.0528395 44 44
20 1.3705869 1.0502250 41 41
21 1.3630479 1.0478190 40 40
22 1.3555614 1.0456614 40 40
23 1.3550492 1.0436957 42 42
24 1.3532322 1.0418833 44 44
25 1.3510068 1.0401820 39 39
26 1.3501155 1.0386308 39 39
27 1.3461119 1.0371722 43 43
28 1.3441310 1.0358429 43 43
29 1.3404135 1.0346224 42 42
30 1.3443848 1.0335217 41 41
31 1.3450627 1.0324339 41 41
32 1.3430462 1.0314453 45 45
33 1.3406846 1.0305000 40 40
34 1.3417073 1.0296088 43 43
35 1.3443320 1.0287800 41 41
36 1.3428177 1.0279778 41 41
37 1.3498512 1.0272473 43 43
38 1.3501434 1.0265566 41 41
39 1.3483970 1.0258936 43 43
40 1.3493583 1.0252575 40 40
41 1.3518391 1.0246402 44 44
42 1.3524231 1.0240583 43 43
43 1.3548205 1.0235116 41 41
44 1.3572467 1.0229750 40 40
45 1.3575526 1.0224589 41 41
46 1.3570207 1.0219739 41 41
47 1.3607009 1.0215330 41 41
48 1.3598597 1.0210906 43 43
49 1.3635722 1.0206765 42 42
50 1.3640769 1.0202860 41 41
51 1.3680448 1.0198824 41 41
52 1.3658592 1.0194885 40 40
53 1.3653310 1.0191094 44 44
54 1.3626968 1.0187528 41 41
55 1.3651175 1.0184091 41 41
56 1.3683857 1.0180723 41 41
57 1.3697423 1.0177579 43 43
58 1.3700246 1.0174655 43 43
59 1.3685449 1.0171686 40 40
60 1.3670362 1.0168917 43 43
61 1.3676870 1.0166090 40 40
62 1.3702780 1.0163347 40 40
63 1.3717444 1.0160873 46 46
64 1.3739466 1.0158313 42 42
65 1.3752650 1.0155869 41 41
66 1.3748123 1.0153500 42 42
67 1.3758667 1.0151306 41 41
68 1.3742972 1.0149176 40 40
69 1.3739883 1.0147094 40 40
70 1.3742593 1.0145050 39 39
71 1.3747662 1.0143085 44 44
72 1.3753207 1.0141056 42 42
73 1.3745484 1.0139247 42 42
74 1.3742396 1.0137426 41 41
75 1.3733627 1.0135673 41 41
76 1.3726178 1.0134086 45 45
77 1.3706213 1.0132273 40 40
78 1.3722294 1.0130641 40 40
79 1.3728181 1.0128956 39 39
80 1.3729197 1.0127444 41 41
81 1.3722153 1.0125796 42 42
82 1.3710359 1.0124299 40 40
83 1.3710547 1.0122928 39 39
84 1.3720538 1.0121524 42 42
85 1.3717203 1.0120029 41 41
86 1.3707848 1.0118721 40 40
87 1.3733624 1.0117443 41 41
88 1.3758639 1.0116165 43 43
89 1.3764183 1.0114888 42 42
90 1.3776878 1.0113661 42 42
91 1.3780044 1.0112357 43 43
92 1.3779210 1.0111196 41 41
93 1.3768975 1.0110113 42 42
94 1.3783075 1.0109011 40 40
95 1.3787307 1.0107884 42 42
96 1.3801051 1.0106813 41 41
97 1.3793296 1.0105716 41 41
98 1.3793293 1.0104668 43 43
99 1.3783565 1.0103596 40 40
100 1.3788690 1.0102635 41 41
101 1.3786197 1.0101673 42 42
102 1.3785119 1.0100716 41 41
103 1.3790096 1.0099893 41 41
104 1.3793642 1.0098971 44 44
105 1.3795093 1.0098057 45 45
106 1.3804660 1.0097151 42 42
107 1.3805477 1.0096318 43 43
108 1.3810667 1.0095519 40 40
109 1.3799091 1.0094647 41 41
110 1.3819666 1.0093823 40 40
111 1.3821090 1.0092959 46 46
112 1.3817872 1.0092089 41 41
113 1.3809804 1.0091270 43 43
114 1.3823157 1.0090469 43 43
115 1.3820984 1.0089683 43 43
116 1.3824451 1.0088961 41 41
117 1.3822104 1.0088252 41 41
118 1.3811645 1.0087458 39 39
119 1.3814502 1.0086739 39 39
120 1.3816738 1.0086058 40 40
121 1.3817856 1.0085364 44 44
122 1.3822618 1.0084639 41 41
123 1.3829479 1.0084033 40 40
124 1.3827825 1.0083383 39 39
125 1.3825950 1.0082680 42 42
126 1.3818526 1.0081984 45 45
127 1.3825179 1.0081413 40 40
128 1.3819741 1.0080805 42 42
129 1.3816483 1.0080171 41 41
130 1.3825575 1.0079569 43 43
131 1.3823082 1.0078947 42 42
132 1.3807781 1.0078424 45 45
133 1.3810673 1.0077898 49 49
134 1.3815111 1.0077358 42 42
135 1.3822218 1.0076793 41 41
136 1.3810563 1.0076261 42 42
137 1.3814328 1.0075759 44 44
138 1.3806372 1.0075203 39 39
139 1.3809783 1.0074759 40 40
140 1.3812246 1.0074286 41 41
141 1.3815127 1.0073734 41 41
142 1.3814673 1.0073201 41 41
143 1.3820569 1.0072699 42 42
144 1.3821173 1.0072212 44 44
145 1.3828030 1.0071762 40 40
146 1.3823165 1.0071301 40 40
147 1.3815545 1.0070776 40 40
148 1.3813869 1.0070351 42 42
149 1.3817014 1.0069956 42 42
150 1.3814525 1.0069480 43 43
151 1.3814622 1.0069030 40 40
152 1.3816600 1.0068563 41 41
153 1.3808072 1.0068108 43 43
154 1.3809880 1.0067756 42 42
155 1.3808634 1.0067326 40 40
156 1.3808939 1.0066897 42 42
157 1.3802657 1.0066475 41 41
158 1.3795223 1.0066060 41 41
159 1.3791795 1.0065660 40 40
160 1.3786660 1.0065266 41 41
161 1.3785755 1.0064876 41 41
162 1.3784643 1.0064549 40 40
163 1.3783297 1.0064184 42 42
164 1.3787166 1.0063802 40 40
165 1.3796138 1.0063409 41 41
166 1.3797750 1.0063039 43 43
167 1.3788980 1.0062671 45 45
168 1.3788875 1.0062289 44 44
169 1.3793727 1.0061929 41 41
170 1.3793226 1.0061588 41 41
171 1.3787477 1.0061234 42 42
172 1.3787187 1.0060924 40 40
173 1.3787948 1.0060607 41 41
174 1.3795998 1.0060302 45 45
175 1.3798548 1.0059963 39 39
176 1.3798583 1.0059648 41 41
177 1.3802352 1.0059288 40 40
178 1.3806421 1.0058986 40 40
179 1.3806727 1.0058743 41 41
180 1.3801613 1.0058422 42 42
181 1.3790425 1.0058097 41 41
182 1.3786482 1.0057794 44 44
183 1.3788049 1.0057459 40 40
184 1.3782490 1.0057149 41 41
185 1.3775102 1.0056886 39 39
186 1.3773308 1.0056621 41 41
187 1.3774892 1.0056348 42 42
188 1.3782369 1.0056066 39 39
189 1.3791708 1.0055762 43 43
