cycle  sigma  my  transactions  max interactions  
2 -0.69600752 1.4998500 120 120
3 -0.39721891 1.3332000 119 119
4 -0.26854876 1.2499250 117 117
5 -0.19814000 1.1999400 123 123
6 -0.15393030 1.1668167 125 125
7 -0.12402286 1.1429286 120 120
8 -0.10161251 1.1250875 122 122
9 -0.084902605 1.1112222 130 130
10 -0.071838502 1.1000400 118 118
11 -0.061663658 1.0910545 121 121
12 -0.052981538 1.0834333 126 126
13 -0.045485985 1.0770154 129 129
14 -0.039261496 1.0715571 125 125
15 -0.034011349 1.0667933 124 124
16 -0.029543927 1.0626437 121 121
17 -0.025536543 1.0588824 120 120
18 -0.021616887 1.0556222 122 122
19 -0.018276764 1.0527000 121 121
20 -0.015475762 1.0501100 119 119
21 -0.012972671 1.0477524 123 123
22 -0.010638879 1.0455773 121 121
23 -0.0086251880 1.0436435 123 123
24 -0.0067132209 1.0418292 122 122
25 -0.0048487469 1.0401640 123 123
26 -0.0033069344 1.0386231 119 119
27 -0.0018614464 1.0371778 124 124
28 -0.00045656287 1.0357964 124 124
29 0.00087636593 1.0345690 118 118
30 0.0019973808 1.0334233 119 119
31 0.0030412289 1.0323548 122 122
32 0.0040697913 1.0313656 125 125
33 0.0051441282 1.0304182 117 117
34 0.0061011411 1.0295088 129 129
35 0.0070182768 1.0286657 128 128
36 0.0078530593 1.0278861 124 124
37 0.0087053291 1.0271297 124 124
38 0.0094068113 1.0264158 124 124
39 0.010132512 1.0257513 119 119
40 0.010764241 1.0250925 126 126
41 0.011413135 1.0244707 120 120
42 0.012054613 1.0238952 125 125
43 0.012729669 1.0233349 124 124
44 0.013313826 1.0228068 119 119
45 0.013854019 1.0222956 125 125
46 0.014428196 1.0217935 124 124
47 0.014900844 1.0213234 120 120
48 0.015369201 1.0208583 126 126
49 0.015773731 1.0204327 123 123
50 0.016276059 1.0200260 123 123
51 0.016664217 1.0196314 123 123
52 0.017022951 1.0192462 120 120
53 0.017356849 1.0188925 121 121
54 0.017714063 1.0185370 125 125
55 0.018004958 1.0182145 125 125
56 0.018279871 1.0178946 121 121
57 0.018648577 1.0175825 121 121
58 0.018910251 1.0172759 123 123
59 0.019174681 1.0169864 123 123
60 0.019430693 1.0167000 123 123
61 0.019782097 1.0164377 129 129
62 0.019996635 1.0161613 122 122
63 0.020269369 1.0159063 123 123
64 0.020520867 1.0156672 129 129
65 0.020777194 1.0154185 122 122
66 0.020974607 1.0151712 121 121
67 0.021238577 1.0149254 122 122
68 0.021487357 1.0147103 127 127
69 0.021702836 1.0144986 121 121
70 0.021843051 1.0142886 123 123
71 0.022034971 1.0140958 129 129
72 0.022197515 1.0139014 122 122
73 0.022417451 1.0137123 120 120
74 0.022560150 1.0135486 123 123
75 0.022842035 1.0133653 123 123
76 0.023028596 1.0131947 123 123
77 0.023193334 1.0130351 124 124
78 0.023325191 1.0128603 120 120
79 0.023459216 1.0127000 121 121
80 0.023563780 1.0125313 127 127
81 0.023715217 1.0123815 121 121
82 0.023890359 1.0122402 126 126
83 0.024020154 1.0120976 123 123
84 0.024168748 1.0119524 123 123
85 0.024296752 1.0118153 120 120
86 0.024456208 1.0116744 122 122
87 0.024624497 1.0115563 122 122
88 0.024786276 1.0114330 120 120
89 0.024902524 1.0112955 124 124
90 0.025001337 1.0111578 131 131
91 0.025126843 1.0110231 120 120
92 0.025257369 1.0109033 121 121
93 0.025343639 1.0107871 124 124
94 0.025438214 1.0106755 128 128
95 0.025572691 1.0105653 127 127
96 0.025690792 1.0104677 124 124
97 0.025834779 1.0103577 118 118
98 0.025923641 1.0102510 121 121
99 0.026013089 1.0101475 124 124
100 0.026142449 1.0100350 119 119
101 0.026228431 1.0099347 122 122
102 0.026330984 1.0098392 125 125
103 0.026420215 1.0097233 126 126
104 0.026466945 1.0096240 120 120
105 0.026564884 1.0095305 125 125
106 0.026682945 1.0094434 122 122
107 0.026789467 1.0093514 124 124
108 0.026845784 1.0092648 123 123
109 0.026923613 1.0091752 122 122
