cycle  sigma  my  transactions  max interactions  
156 0.24814344 1.0064115 45 45
157 0.24802509 1.0063701 44 44
158 0.24800799 1.0063256 44 44
159 0.24813381 1.0062796 46 46
160 0.24816975 1.0062403 43 43
161 0.24833326 1.0062084 45 45
162 0.24829855 1.0061688 43 43
163 0.24826058 1.0061276 44 44
164 0.24820000 1.0060887 43 43
165 0.24819665 1.0060470 43 43
166 0.24821499 1.0060081 46 46
167 0.24826055 1.0059710 43 43
168 0.24832649 1.0059411 44 44
169 0.24848396 1.0059068 45 45
170 0.24851817 1.0058715 46 46
171 0.24842359 1.0058392 45 45
172 0.24848404 1.0058044 46 46
173 0.24854056 1.0057717 42 42
174 0.24843274 1.0057402 43 43
175 0.24838559 1.0057106 44 44
176 0.24847234 1.0056773 47 47
177 0.24844614 1.0056444 43 43
178 0.24839898 1.0056169 47 47
179 0.24848161 1.0055821 44 44
180 0.24864547 1.0055528 44 44
181 0.24866284 1.0055229 44 44
182 0.24865875 1.0054962 45 45
183 0.24850304 1.0054667 42 42
184 0.24859687 1.0054380 43 43
185 0.24862112 1.0054086 43 43
186 0.24854012 1.0053769 44 44
187 0.24856886 1.0053455 43 43
188 0.24852959 1.0053160 43 43
189 0.24859078 1.0052868 46 46
190 0.24866509 1.0052579 43 43
191 0.24866789 1.0052317 45 45
192 0.24867290 1.0052078 44 44
193 0.24867558 1.0051793 42 42
194 0.24867958 1.0051528 46 46
195 0.24865167 1.0051262 49 49
196 0.24865654 1.0051003 43 43
197 0.24870801 1.0050713 47 47
198 0.24864890 1.0050444 43 43
199 0.24860247 1.0050219 44 44
200 0.24857971 1.0049943 45 45
201 0.24863202 1.0049724 44 44
202 0.24862914 1.0049470 42 42
203 0.24857874 1.0049209 45 45
204 0.24850841 1.0048985 44 44
205 0.24867706 1.0048756 45 45
206 0.24867864 1.0048500 43 43
207 0.24871511 1.0048263 43 43
208 0.24877668 1.0048070 44 44
209 0.24883542 1.0047835 46 46
210 0.24878078 1.0047590 45 45
211 0.24882213 1.0047377 44 44
212 0.24886158 1.0047134 45 45
213 0.24884986 1.0046899 44 44
214 0.24883617 1.0046661 44 44
215 0.24883515 1.0046444 45 45
216 0.24882505 1.0046174 44 44
217 0.24883722 1.0045956 43 43
218 0.24883685 1.0045768 44 44
219 0.24878381 1.0045582 44 44
220 0.24878029 1.0045409 49 49
221 0.24890440 1.0045213 42 42
222 0.24893899 1.0045014 44 44
223 0.24899023 1.0044836 45 45
224 0.24905876 1.0044612 44 44
225 0.24905996 1.0044422 46 46
226 0.24912566 1.0044257 44 44
227 0.24910478 1.0044070 45 45
228 0.24911691 1.0043906 44 44
229 0.24912396 1.0043727 44 44
230 0.24914524 1.0043561 47 47
231 0.24915469 1.0043372 45 45
232 0.24916902 1.0043187 44 44
233 0.24925545 1.0043006 42 42
234 0.24928879 1.0042829 45 45
235 0.24928095 1.0042634 44 44
236 0.24944314 1.0042460 43 43
237 0.24943560 1.0042255 44 44
238 0.24935272 1.0042023 45 45
239 0.24932616 1.0041835 45 45
240 0.24943562 1.0041660 45 45
241 0.24938839 1.0041465 45 45
242 0.24937634 1.0041312 43 43
243 0.24946943 1.0041142 42 42
244 0.24935181 1.0041004 44 44
245 0.24931853 1.0040835 46 46
246 0.24938395 1.0040673 47 47
247 0.24929916 1.0040506 43 43
248 0.24925582 1.0040365 49 49
249 0.24928037 1.0040193 45 45
250 0.24931737 1.0040040 44 44
251 0.24935766 1.0039863 47 47
252 0.24934106 1.0039730 44 44
253 0.24943295 1.0039585 44 44
254 0.24939481 1.0039457 44 44
255 0.24941427 1.0039312 43 43
256 0.24948705 1.0039160 43 43
257 0.24948638 1.0039027 44 44
258 0.24952137 1.0038862 51 51
259 0.24952801 1.0038728 45 45
260 0.24949516 1.0038552 43 43
261 0.24945847 1.0038410 44 44
262 0.24946974 1.0038269 43 43
263 0.24939326 1.0038118 46 46
264 0.24933599 1.0037987 45 45
265 0.24937610 1.0037830 45 45
266 0.24945205 1.0037692 48 48
267 0.24938720 1.0037513 44 44
268 0.24937457 1.0037388 44 44
269 0.24943250 1.0037243 43 43
270 0.24944248 1.0037072 43 43
271 0.24944392 1.0036937 47 47
272 0.24942094 1.0036811 45 45
273 0.24942165 1.0036689 49 49
274 0.24945810 1.0036573 44 44
275 0.24937539 1.0036451 46 46
276 0.24932468 1.0036326 49 49
277 0.24939633 1.0036206 44 44
278 0.24936338 1.0036083 47 47
279 0.24932346 1.0035939 43 43
280 0.24933707 1.0035788 44 44
281 0.24941295 1.0035655 44 44
282 0.24939816 1.0035550 44 44
283 0.24938094 1.0035408 43 43
284 0.24939479 1.0035301 49 49
285 0.24941009 1.0035160 43 43
286 0.24938768 1.0035047 43 43
287 0.24942943 1.0034913 44 44
288 0.24939377 1.0034785 45 45
289 0.24929427 1.0034675 47 47
290 0.24922759 1.0034566 45 45
291 0.24924161 1.0034445 48 48
292 0.24917123 1.0034332 44 44
293 0.24910099 1.0034213 43 43
294 0.24912385 1.0034121 49 49
295 0.24916821 1.0034020 45 45
296 0.24920649 1.0033890 46 46
297 0.24922421 1.0033788 44 44
298 0.24927229 1.0033671 45 45
299 0.24929537 1.0033542 48 48
300 0.24929120 1.0033437 44 44
301 0.24930549 1.0033326 45 45
302 0.24930760 1.0033187 45 45
303 0.24927932 1.0033106 45 45
304 0.24931666 1.0033021 46 46
305 0.24925260 1.0032910 46 46
306 0.24930193 1.0032791 44 44
307 0.24928621 1.0032679 45 45
308 0.24927480 1.0032568 44 44
309 0.24929275 1.0032451 47 47
310 0.24932344 1.0032323 44 44
311 0.24929892 1.0032214 43 43
312 0.24929243 1.0032109 47 47
313 0.24927831 1.0031992 46 46
314 0.24923352 1.0031869 46 46
315 0.24930599 1.0031786 46 46
316 0.24936576 1.0031690 44 44
317 0.24937986 1.0031574 46 46
318 0.24940951 1.0031450 44 44
319 0.24945484 1.0031350 44 44
320 0.24950280 1.0031244 44 44
321 0.24950841 1.0031132 44 44
322 0.24948611 1.0031043 43 43
323 0.24945467 1.0030943 45 45
324 0.24944368 1.0030853 46 46
325 0.24953993 1.0030791 44 44
326 0.24958545 1.0030702 47 47
327 0.24956870 1.0030613 43 43
328 0.24958351 1.0030537 43 43
329 0.24958473 1.0030435 42 42
330 0.24959364 1.0030321 43 43
331 0.24948654 1.0030231 47 47
332 0.24948551 1.0030158 43 43
333 0.24950217 1.0030047 44 44
334 0.24956562 1.0029978 44 44
335 0.24947323 1.0029882 45 45
336 0.24949755 1.0029805 44 44
337 0.24939963 1.0029731 44 44
338 0.24940443 1.0029654 42 42
339 0.24940647 1.0029538 45 45
340 0.24945920 1.0029457 42 42
341 0.24938198 1.0029387 46 46
342 0.24944373 1.0029319 43 43
343 0.24949987 1.0029249 44 44
344 0.24954247 1.0029164 53 53
345 0.24951157 1.0029090 44 44
346 0.24953021 1.0029006 43 43
347 0.24953864 1.0028948 44 44
348 0.24956898 1.0028849 43 43
349 0.24960210 1.0028768 44 44
350 0.24957257 1.0028681 44 44
351 0.24961335 1.0028598 46 46
352 0.24959706 1.0028523 43 43
353 0.24959517 1.0028446 43 43
354 0.24961331 1.0028364 43 43
355 0.24958465 1.0028301 46 46
356 0.24961169 1.0028230 49 49
357 0.24962190 1.0028160 43 43
358 0.24964202 1.0028074 44 44
359 0.24965015 1.0027989 45 45
360 0.24959796 1.0027910 44 44
361 0.24960535 1.0027850 44 44
362 0.24968236 1.0027772 45 45
363 0.24960960 1.0027675 45 45
364 0.24960278 1.0027604 44 44
365 0.24960470 1.0027538 43 43
366 0.24959934 1.0027445 44 44
367 0.24956530 1.0027371 44 44
368 0.24958372 1.0027295 50 50
369 0.24959869 1.0027241 45 45
370 0.24962513 1.0027164 44 44
371 0.24958653 1.0027090 47 47
372 0.24956818 1.0026996 48 48
373 0.24952746 1.0026942 42 42
374 0.24955608 1.0026852 45 45
375 0.24959904 1.0026765 43 43
376 0.24952618 1.0026688 44 44
377 0.24950520 1.0026605 45 45
378 0.24945811 1.0026521 45 45
379 0.24946541 1.0026463 43 43
380 0.24951675 1.0026407 43 43
381 0.24947652 1.0026336 45 45
382 0.24944234 1.0026285 44 44
383 0.24941742 1.0026217 42 42
384 0.24944693 1.0026141 48 48
385 0.24937866 1.0026083 44 44
386 0.24939789 1.0026030 44 44
387 0.24941975 1.0025957 42 42
388 0.24945569 1.0025901 43 43
389 0.24951457 1.0025824 42 42
390 0.24948156 1.0025745 47 47
391 0.24952160 1.0025660 43 43
392 0.24950074 1.0025571 42 42
393 0.24953131 1.0025508 43 43
394 0.24952429 1.0025459 44 44
395 0.24953729 1.0025376 43 43
396 0.24961216 1.0025303 45 45
397 0.24961629 1.0025234 50 50
398 0.24958026 1.0025186 45 45
399 0.24963494 1.0025125 44 44
400 0.24964894 1.0025045 44 44
401 0.24963903 1.0024995 46 46
402 0.24966077 1.0024924 44 44
403 0.24965272 1.0024852 46 46
404 0.24966233 1.0024787 42 42
405 0.24971496 1.0024748 44 44
406 0.24976653 1.0024704 45 45
407 0.24975021 1.0024655 45 45
408 0.24975802 1.0024577 46 46
409 0.24979742 1.0024533 47 47
410 0.24981870 1.0024457 44 44
411 0.24982712 1.0024405 44 44
412 0.24977614 1.0024358 43 43
413 0.24979250 1.0024301 45 45
414 0.24982400 1.0024246 44 44
415 0.24986593 1.0024184 43 43
416 0.24987329 1.0024119 46 46
417 0.24985839 1.0024073 43 43
418 0.24982940 1.0023993 42 42
419 0.24981253 1.0023949 45 45
420 0.24979271 1.0023881 43 43
421 0.24978293 1.0023836 44 44
422 0.24980824 1.0023770 45 45
423 0.24982299 1.0023716 48 48
424 0.24984071 1.0023656 43 43
425 0.24984881 1.0023614 44 44
426 0.24984847 1.0023563 44 44
427 0.24986298 1.0023491 45 45
428 0.24988190 1.0023442 46 46
429 0.24989196 1.0023386 45 45
430 0.24985077 1.0023345 45 45
431 0.24980569 1.0023299 45 45
432 0.24976899 1.0023231 45 45
433 0.24973354 1.0023176 42 42
434 0.24975798 1.0023146 43 43
435 0.24971426 1.0023106 44 44
436 0.24978723 1.0023039 43 43
437 0.24975869 1.0023003 42 42
438 0.24975927 1.0022957 43 43
439 0.24974203 1.0022911 43 43
440 0.24979160 1.0022862 44 44
441 0.24985573 1.0022813 45 45
442 0.24986264 1.0022731 44 44
443 0.24986704 1.0022691 42 42
444 0.24988686 1.0022639 44 44
445 0.24993281 1.0022598 43 43
446 0.24994758 1.0022549 44 44
447 0.24990844 1.0022501 42 42
448 0.24993551 1.0022444 44 44
449 0.24994995 1.0022394 44 44
450 0.24995498 1.0022353 42 42
451 0.24995215 1.0022315 44 44
452 0.24993281 1.0022271 43 43
453 0.24992331 1.0022210 45 45
454 0.24989320 1.0022152 45 45
455 0.24990533 1.0022110 44 44
456 0.24987381 1.0022052 47 47
457 0.24988531 1.0022022 45 45
458 0.24987646 1.0021955 45 45
459 0.24987136 1.0021887 44 44
460 0.24981925 1.0021836 44 44
461 0.24984345 1.0021799 49 49
462 0.24984724 1.0021756 46 46
463 0.24983582 1.0021707 44 44
464 0.24985622 1.0021641 45 45
465 0.24985825 1.0021595 43 43
466 0.24986473 1.0021556 44 44
467 0.24994574 1.0021510 44 44
468 0.24994941 1.0021482 44 44
469 0.24993552 1.0021447 43 43
470 0.24992630 1.0021407 44 44
471 0.24993870 1.0021347 42 42
472 0.24992101 1.0021317 44 44
473 0.24989399 1.0021266 45 45
474 0.24989076 1.0021233 46 46
475 0.24984228 1.0021182 45 45
476 0.24984055 1.0021131 46 46
477 0.24982773 1.0021073 45 45
478 0.24981798 1.0021038 48 48
479 0.24983859 1.0020987 44 44
