cycle  sigma  my  transactions  max interactions  
122 0.31213450 1.0082164 115 115
123 0.31214997 1.0081520 112 112
124 0.31215359 1.0080919 116 116
125 0.31189139 1.0080232 122 122
126 0.31205904 1.0079563 118 118
127 0.31254716 1.0078921 114 114
128 0.31241914 1.0078289 119 119
129 0.31250918 1.0077589 120 120
130 0.31252877 1.0076985 118 118
131 0.31272094 1.0076405 120 120
132 0.31290650 1.0075864 118 118
133 0.31258397 1.0075301 117 117
134 0.31253937 1.0074709 118 118
135 0.31254004 1.0074163 122 122
136 0.31248871 1.0073566 116 116
137 0.31264964 1.0072993 115 115
138 0.31229655 1.0072486 117 117
139 0.31208222 1.0071978 114 114
140 0.31245075 1.0071514 120 120
141 0.31248831 1.0071000 117 117
142 0.31275800 1.0070458 119 119
143 0.31293445 1.0070035 118 118
144 0.31309364 1.0069528 118 118
145 0.31303059 1.0069007 117 117
146 0.31309751 1.0068589 122 122
147 0.31330231 1.0068068 115 115
148 0.31347048 1.0067554 116 116
149 0.31324039 1.0067114 120 120
150 0.31359217 1.0066580 116 116
151 0.31329009 1.0066093 115 115
152 0.31321189 1.0065737 118 118
153 0.31306649 1.0065314 118 118
154 0.31305092 1.0064831 113 113
155 0.31314732 1.0064432 120 120
156 0.31316295 1.0064026 117 117
157 0.31328832 1.0063567 114 114
158 0.31334645 1.0063127 116 116
159 0.31339915 1.0062774 116 116
160 0.31350480 1.0062388 119 119
161 0.31365422 1.0062012 124 124
162 0.31347582 1.0061623 114 114
163 0.31349828 1.0061325 115 115
164 0.31360007 1.0060957 117 117
165 0.31351068 1.0060594 119 119
166 0.31335391 1.0060247 116 116
167 0.31314790 1.0059796 115 115
168 0.31316366 1.0059464 118 118
169 0.31298537 1.0059095 118 118
170 0.31274001 1.0058729 115 115
171 0.31283309 1.0058398 118 118
172 0.31288172 1.0058017 118 118
173 0.31287727 1.0057711 120 120
174 0.31301760 1.0057448 113 113
175 0.31299261 1.0057091 119 119
176 0.31305036 1.0056818 118 118
177 0.31333226 1.0056548 124 124
178 0.31346749 1.0056197 125 125
179 0.31338412 1.0055894 115 115
180 0.31362645 1.0055650 116 116
181 0.31361219 1.0055392 115 115
182 0.31362812 1.0055055 117 117
183 0.31362658 1.0054798 117 117
184 0.31364549 1.0054495 115 115
185 0.31381718 1.0054281 120 120
186 0.31383064 1.0053962 120 120
187 0.31387956 1.0053647 116 116
188 0.31393458 1.0053362 121 121
189 0.31402870 1.0053132 115 115
190 0.31393058 1.0052937 118 118
191 0.31388484 1.0052660 125 125
192 0.31367435 1.0052391 116 116
193 0.31354128 1.0052073 122 122
194 0.31369516 1.0051794 117 117
195 0.31371765 1.0051528 116 116
196 0.31369458 1.0051347 115 115
197 0.31356172 1.0051086 119 119
198 0.31351056 1.0050823 117 117
199 0.31374634 1.0050613 115 115
200 0.31366701 1.0050365 117 117
201 0.31360815 1.0050085 117 117
202 0.31347793 1.0049871 116 116
203 0.31358508 1.0049626 128 128
204 0.31343312 1.0049402 117 117
205 0.31350589 1.0049205 119 119
206 0.31359238 1.0048898 116 116
207 0.31377733 1.0048715 113 113
208 0.31364788 1.0048514 123 123
209 0.31365184 1.0048244 115 115
210 0.31364555 1.0048010 118 118
211 0.31378837 1.0047720 121 121
212 0.31375571 1.0047509 116 116
213 0.31359551 1.0047310 116 116
214 0.31366395 1.0047112 119 119
215 0.31359155 1.0046888 119 119
216 0.31359296 1.0046671 117 117
217 0.31347555 1.0046470 116 116
218 0.31327919 1.0046289 116 116
219 0.31324695 1.0046018 115 115
220 0.31315372 1.0045809 120 120
221 0.31318863 1.0045538 119 119
222 0.31322455 1.0045342 117 117
223 0.31314532 1.0045090 116 116
224 0.31318318 1.0044879 120 120
225 0.31309046 1.0044653 122 122
226 0.31315505 1.0044442 112 112
227 0.31345693 1.0044264 116 116
228 0.31349580 1.0044096 119 119
229 0.31339395 1.0043913 115 115
230 0.31334704 1.0043765 120 120
231 0.31341293 1.0043610 115 115
232 0.31359711 1.0043478 117 117
233 0.31370633 1.0043330 115 115
234 0.31388024 1.0043162 116 116
235 0.31374732 1.0042974 124 124
236 0.31366750 1.0042805 116 116
237 0.31385415 1.0042671 125 125
238 0.31390185 1.0042529 116 116
239 0.31386684 1.0042389 117 117
240 0.31388005 1.0042246 117 117
241 0.31382022 1.0042029 118 118
242 0.31386838 1.0041843 117 117
243 0.31381093 1.0041687 118 118
244 0.31388469 1.0041541 118 118
245 0.31376945 1.0041376 121 121
246 0.31377653 1.0041215 118 118
247 0.31372119 1.0041073 113 113
248 0.31371098 1.0040915 117 117
249 0.31369479 1.0040715 116 116
250 0.31371454 1.0040548 116 116
251 0.31362112 1.0040414 113 113
252 0.31362639 1.0040258 116 116
253 0.31384786 1.0040119 117 117
254 0.31374092 1.0039992 120 120
255 0.31354932 1.0039875 116 116
256 0.31363775 1.0039688 119 119
257 0.31356215 1.0039533 119 119
258 0.31347456 1.0039368 119 119
259 0.31360132 1.0039243 124 124
260 0.31356748 1.0039127 115 115
261 0.31363051 1.0038943 115 115
262 0.31365445 1.0038775 117 117
263 0.31368696 1.0038605 119 119
264 0.31377465 1.0038470 121 121
265 0.31392513 1.0038321 121 121
266 0.31382775 1.0038165 118 118
267 0.31390277 1.0038019 115 115
268 0.31382618 1.0037892 115 115
269 0.31386625 1.0037773 119 119
270 0.31390755 1.0037596 116 116
271 0.31394471 1.0037461 121 121
272 0.31403212 1.0037316 119 119
273 0.31400983 1.0037150 117 117
274 0.31411597 1.0036996 117 117
275 0.31396542 1.0036873 117 117
276 0.31393080 1.0036732 123 123
277 0.31401679 1.0036592 120 120
278 0.31404247 1.0036468 125 125
279 0.31392319 1.0036319 116 116
280 0.31384706 1.0036239 114 114
281 0.31384991 1.0036110 116 116
282 0.31389976 1.0035993 117 117
283 0.31391083 1.0035887 117 117
284 0.31385655 1.0035778 119 119
285 0.31382384 1.0035625 116 116
286 0.31368472 1.0035458 116 116
287 0.31376066 1.0035321 116 116
288 0.31371619 1.0035226 120 120
289 0.31381638 1.0035121 119 119
290 0.31382470 1.0035003 116 116
291 0.31378071 1.0034890 122 122
292 0.31376969 1.0034798 121 121
293 0.31380291 1.0034703 115 115
294 0.31373167 1.0034571 120 120
295 0.31392436 1.0034464 119 119
296 0.31389655 1.0034365 116 116
297 0.31381939 1.0034232 118 118
298 0.31404902 1.0034111 120 120
299 0.31405429 1.0033960 117 117
300 0.31405270 1.0033837 119 119
301 0.31398913 1.0033761 124 124
302 0.31398892 1.0033656 116 116
303 0.31391633 1.0033561 118 118
304 0.31388094 1.0033441 118 118
305 0.31394583 1.0033305 119 119
306 0.31393291 1.0033209 115 115
307 0.31394947 1.0033098 120 120
308 0.31392461 1.0033010 112 112
309 0.31407611 1.0032929 118 118
310 0.31415971 1.0032803 119 119
311 0.31436666 1.0032717 118 118
312 0.31441505 1.0032615 121 121
313 0.31436000 1.0032518 119 119
314 0.31440432 1.0032404 115 115
315 0.31439911 1.0032314 118 118
316 0.31434395 1.0032206 120 120
317 0.31442424 1.0032098 113 113
318 0.31440404 1.0031969 116 116
319 0.31432932 1.0031850 115 115
320 0.31427886 1.0031719 119 119
321 0.31431799 1.0031598 115 115
322 0.31425897 1.0031503 120 120
323 0.31426752 1.0031378 120 120
324 0.31423056 1.0031244 117 117
325 0.31428568 1.0031160 120 120
326 0.31432247 1.0031126 116 116
327 0.31442679 1.0030985 116 116
328 0.31440056 1.0030899 118 118
329 0.31442514 1.0030748 116 116
330 0.31437071 1.0030658 125 125
331 0.31433957 1.0030559 116 116
332 0.31425953 1.0030464 118 118
333 0.31428859 1.0030354 116 116
334 0.31434996 1.0030266 117 117
335 0.31434173 1.0030170 121 121
336 0.31445323 1.0030083 118 118
337 0.31436449 1.0030027 117 117
338 0.31430534 1.0029935 119 119
339 0.31447345 1.0029847 121 121
340 0.31461380 1.0029762 120 120
341 0.31454011 1.0029677 116 116
342 0.31441980 1.0029582 116 116
343 0.31451500 1.0029493 116 116
344 0.31446363 1.0029410 118 118
345 0.31444830 1.0029278 117 117
346 0.31436720 1.0029211 119 119
347 0.31436759 1.0029089 118 118
348 0.31428626 1.0028991 116 116
349 0.31413722 1.0028926 116 116
350 0.31421822 1.0028831 124 124
351 0.31426520 1.0028766 120 120
352 0.31426430 1.0028656 115 115
353 0.31432886 1.0028581 120 120
354 0.31438195 1.0028500 118 118
355 0.31438315 1.0028439 119 119
356 0.31442527 1.0028390 117 117
357 0.31441136 1.0028325 116 116
358 0.31439928 1.0028235 113 113
359 0.31440282 1.0028159 117 117
360 0.31434823 1.0028092 115 115
361 0.31451827 1.0028025 116 116
362 0.31453643 1.0027950 118 118
363 0.31457945 1.0027862 119 119
364 0.31463156 1.0027827 120 120
365 0.31462926 1.0027745 115 115
366 0.31466475 1.0027689 116 116
367 0.31468292 1.0027613 117 117
368 0.31458833 1.0027541 117 117
369 0.31461454 1.0027474 115 115
370 0.31458924 1.0027397 118 118
371 0.31453482 1.0027326 118 118
372 0.31446572 1.0027223 123 123
373 0.31436784 1.0027134 119 119
374 0.31438101 1.0027056 114 114
375 0.31446389 1.0026984 121 121
376 0.31443413 1.0026910 118 118
377 0.31435260 1.0026867 115 115
378 0.31443673 1.0026788 118 118
379 0.31433138 1.0026720 118 118
380 0.31431814 1.0026674 115 115
381 0.31435041 1.0026596 117 117
382 0.31429738 1.0026516 119 119
383 0.31423493 1.0026418 120 120
384 0.31416750 1.0026344 116 116
385 0.31410364 1.0026278 119 119
386 0.31404958 1.0026228 119 119
387 0.31402820 1.0026158 119 119
388 0.31394880 1.0026080 115 115
389 0.31386567 1.0026021 117 117
390 0.31390252 1.0025974 116 116
391 0.31394343 1.0025926 114 114
392 0.31384687 1.0025867 122 122
393 0.31379342 1.0025791 116 116
394 0.31370943 1.0025736 118 118
395 0.31386201 1.0025678 117 117
396 0.31401252 1.0025611 115 115
397 0.31387993 1.0025524 127 127
398 0.31390494 1.0025452 117 117
399 0.31386588 1.0025401 117 117
400 0.31377316 1.0025312 117 117
401 0.31378800 1.0025267 115 115
402 0.31372988 1.0025209 117 117
403 0.31361225 1.0025174 113 113
404 0.31358141 1.0025104 114 114
405 0.31360867 1.0025040 120 120
406 0.31368910 1.0024956 118 118
407 0.31371722 1.0024894 115 115
408 0.31373235 1.0024843 116 116
409 0.31373354 1.0024778 114 114
410 0.31367243 1.0024727 117 117
411 0.31367437 1.0024686 115 115
412 0.31366554 1.0024646 119 119
413 0.31370854 1.0024564 121 121
414 0.31368047 1.0024527 116 116
415 0.31363259 1.0024465 116 116
416 0.31359838 1.0024416 121 121
417 0.31360010 1.0024384 117 117
418 0.31356363 1.0024304 116 116
419 0.31358592 1.0024236 123 123
420 0.31352621 1.0024186 129 129
421 0.31361421 1.0024116 116 116
422 0.31356775 1.0024062 116 116
423 0.31360706 1.0023986 117 117
424 0.31356584 1.0023894 118 118
425 0.31346854 1.0023824 115 115
426 0.31352737 1.0023754 120 120
427 0.31352584 1.0023698 116 116
428 0.31347454 1.0023650 116 116
429 0.31343142 1.0023604 117 117
430 0.31344061 1.0023542 118 118
431 0.31343771 1.0023478 113 113
432 0.31352619 1.0023428 112 112
433 0.31350093 1.0023381 119 119
434 0.31347118 1.0023323 115 115
435 0.31345222 1.0023267 120 120
436 0.31337974 1.0023216 115 115
437 0.31338282 1.0023169 120 120
438 0.31334950 1.0023123 120 120
439 0.31335787 1.0023066 118 118
440 0.31343213 1.0023009 114 114
441 0.31343049 1.0022961 118 118
442 0.31340208 1.0022934 117 117
443 0.31339178 1.0022889 117 117
444 0.31349315 1.0022840 114 114
445 0.31338375 1.0022796 114 114
446 0.31351875 1.0022765 114 114
447 0.31342029 1.0022691 118 118
448 0.31349546 1.0022654 117 117
449 0.31354231 1.0022595 116 116
450 0.31357224 1.0022544 122 122
451 0.31353512 1.0022494 114 114
452 0.31355580 1.0022427 117 117
453 0.31352818 1.0022402 120 120
454 0.31353956 1.0022341 117 117
455 0.31348866 1.0022295 116 116
456 0.31349808 1.0022272 116 116
457 0.31351432 1.0022221 117 117
458 0.31360890 1.0022157 123 123
459 0.31369829 1.0022115 114 114
460 0.31370180 1.0022063 117 117
461 0.31368873 1.0022022 121 121
462 0.31370119 1.0021952 116 116
463 0.31368783 1.0021927 117 117
464 0.31371649 1.0021888 115 115
465 0.31378814 1.0021828 119 119
466 0.31380924 1.0021781 119 119
467 0.31385059 1.0021724 116 116
468 0.31379175 1.0021662 115 115
469 0.31375584 1.0021625 118 118
470 0.31378970 1.0021577 119 119
471 0.31387635 1.0021512 117 117
472 0.31392845 1.0021481 119 119
473 0.31395139 1.0021421 118 118
474 0.31392387 1.0021397 114 114
475 0.31397627 1.0021324 117 117
476 0.31400858 1.0021265 115 115
477 0.31398531 1.0021208 119 119
478 0.31400476 1.0021153 117 117
479 0.31406352 1.0021117 116 116
480 0.31411192 1.0021083 120 120
481 0.31410143 1.0021050 116 116
482 0.31405933 1.0021021 119 119
483 0.31402549 1.0020988 117 117
484 0.31395045 1.0020924 124 124
485 0.31400011 1.0020845 117 117
486 0.31394171 1.0020798 118 118
487 0.31401789 1.0020752 115 115
488 0.31394510 1.0020719 116 116
489 0.31398003 1.0020708 118 118
490 0.31394253 1.0020671 115 115
491 0.31386489 1.0020623 123 123
492 0.31386826 1.0020573 125 125
493 0.31385726 1.0020540 122 122
494 0.31384188 1.0020502 118 118
495 0.31385294 1.0020469 118 118
496 0.31381344 1.0020431 119 119
497 0.31383090 1.0020364 118 118
498 0.31386712 1.0020331 115 115
499 0.31381205 1.0020307 118 118
500 0.31386814 1.0020278 119 119
501 0.31387507 1.0020226 114 114
502 0.31389126 1.0020165 116 116
503 0.31391427 1.0020147 118 118
504 0.31380922 1.0020111 121 121
505 0.31376776 1.0020053 116 116
506 0.31376339 1.0019978 117 117
507 0.31376417 1.0019947 120 120
508 0.31378550 1.0019898 115 115
509 0.31375044 1.0019843 117 117
510 0.31379172 1.0019800 118 118
511 0.31383859 1.0019740 118 118
512 0.31387025 1.0019699 116 116
513 0.31382882 1.0019663 114 114
514 0.31381891 1.0019656 116 116
515 0.31380522 1.0019612 114 114
516 0.31385029 1.0019574 117 117
517 0.31386723 1.0019540 117 117
518 0.31392600 1.0019498 119 119
519 0.31392853 1.0019461 116 116
520 0.31390419 1.0019437 121 121
521 0.31386472 1.0019393 117 117
522 0.31385888 1.0019366 116 116
523 0.31384648 1.0019317 119 119
524 0.31390197 1.0019296 117 117
525 0.31393415 1.0019234 120 120
526 0.31403642 1.0019203 119 119
527 0.31401878 1.0019154 116 116
528 0.31401325 1.0019106 117 117
529 0.31399369 1.0019083 125 125
530 0.31388690 1.0019034 120 120
531 0.31383535 1.0019011 120 120
532 0.31379547 1.0018966 116 116
533 0.31375574 1.0018938 118 118
534 0.31373169 1.0018871 129 129
535 0.31380185 1.0018841 121 121
536 0.31383678 1.0018795 120 120
537 0.31384231 1.0018758 119 119
538 0.31381423 1.0018727 117 117
539 0.31383814 1.0018690 116 116
540 0.31384514 1.0018648 118 118
541 0.31382310 1.0018608 114 114
542 0.31383932 1.0018581 115 115
543 0.31380772 1.0018547 115 115
544 0.31370475 1.0018489 119 119
545 0.31362214 1.0018453 117 117
546 0.31358100 1.0018410 120 120
547 0.31358935 1.0018378 121 121
548 0.31354036 1.0018365 120 120
549 0.31351491 1.0018342 114 114
550 0.31354735 1.0018296 120 120
551 0.31357532 1.0018263 116 116
552 0.31362830 1.0018234 120 120
553 0.31364375 1.0018217 115 115
554 0.31367786 1.0018171 113 113
555 0.31377965 1.0018132 116 116
556 0.31383598 1.0018103 114 114
557 0.31382451 1.0018072 120 120
558 0.31388193 1.0018045 114 114
559 0.31380133 1.0018016 119 119
560 0.31379799 1.0017980 114 114
561 0.31374621 1.0017938 117 117
562 0.31372146 1.0017922 115 115
563 0.31376429 1.0017904 116 116
564 0.31382978 1.0017863 116 116
565 0.31374649 1.0017827 117 117
566 0.31376154 1.0017809 121 121
567 0.31375814 1.0017799 113 113
568 0.31379629 1.0017768 116 116
569 0.31381721 1.0017726 116 116
570 0.31383602 1.0017695 119 119
571 0.31390795 1.0017655 122 122
572 0.31386580 1.0017633 121 121
573 0.31382167 1.0017597 118 118
574 0.31379709 1.0017547 118 118
575 0.31380408 1.0017529 118 118
576 0.31381595 1.0017505 113 113
577 0.31387614 1.0017490 115 115
578 0.31383409 1.0017458 115 115
579 0.31388249 1.0017423 118 118
580 0.31392750 1.0017381 122 122
581 0.31398209 1.0017337 116 116
582 0.31394489 1.0017321 118 118
583 0.31397162 1.0017292 122 122
584 0.31389509 1.0017271 122 122
585 0.31384137 1.0017244 121 121
586 0.31385090 1.0017208 113 113
587 0.31386667 1.0017182 121 121
588 0.31388653 1.0017141 118 118
589 0.31393553 1.0017100 115 115
590 0.31385586 1.0017064 120 120
591 0.31381891 1.0017039 115 115
592 0.31382896 1.0017014 117 117
593 0.31378169 1.0016985 118 118
594 0.31370057 1.0016955 119 119
595 0.31374458 1.0016929 114 114
596 0.31372101 1.0016913 116 116
597 0.31374151 1.0016879 117 117
598 0.31371726 1.0016843 118 118
599 0.31376075 1.0016796 120 120
600 0.31373815 1.0016767 116 116
601 0.31374374 1.0016744 120 120
602 0.31376780 1.0016713 116 116
603 0.31378613 1.0016706 123 123
604 0.31375024 1.0016684 115 115
605 0.31377516 1.0016658 120 120
606 0.31375044 1.0016630 115 115
607 0.31375683 1.0016605 119 119
608 0.31374248 1.0016563 115 115
609 0.31371619 1.0016550 118 118
610 0.31365071 1.0016505 127 127
611 0.31373306 1.0016470 123 123
612 0.31373780 1.0016435 115 115
613 0.31374012 1.0016396 117 117
614 0.31371310 1.0016399 116 116
615 0.31369844 1.0016371 118 118
616 0.31366928 1.0016354 114 114
617 0.31363994 1.0016350 121 121
618 0.31364017 1.0016332 125 125
619 0.31361681 1.0016297 113 113
620 0.31365676 1.0016271 116 116
621 0.31368550 1.0016238 118 118
622 0.31364452 1.0016217 119 119
623 0.31363488 1.0016178 118 118
624 0.31363468 1.0016147 120 120
625 0.31363908 1.0016136 119 119
626 0.31361611 1.0016096 117 117
627 0.31362654 1.0016075 120 120
628 0.31363909 1.0016051 120 120
629 0.31365072 1.0016024 118 118
630 0.31360333 1.0016006 115 115
631 0.31364903 1.0015998 119 119
632 0.31371867 1.0015981 116 116
633 0.31375040 1.0015972 118 118
634 0.31374967 1.0015957 116 116
635 0.31380789 1.0015934 117 117
636 0.31380678 1.0015925 117 117
637 0.31376452 1.0015898 116 116
638 0.31376850 1.0015859 122 122
639 0.31372932 1.0015839 117 117
640 0.31373739 1.0015827 117 117
641 0.31375936 1.0015814 122 122
642 0.31375026 1.0015782 118 118
643 0.31376439 1.0015753 117 117
644 0.31376114 1.0015728 116 116
645 0.31372009 1.0015710 115 115
646 0.31368769 1.0015683 122 122
647 0.31367625 1.0015666 114 114
648 0.31363529 1.0015644 117 117
649 0.31361267 1.0015622 115 115
650 0.31355988 1.0015603 117 117
651 0.31355965 1.0015570 116 116
652 0.31354713 1.0015535 116 116
653 0.31354889 1.0015519 118 118
654 0.31354201 1.0015502 123 123
655 0.31355962 1.0015473 118 118
656 0.31362814 1.0015442 118 118
657 0.31364559 1.0015405 114 114
658 0.31366211 1.0015372 116 116
659 0.31364877 1.0015346 118 118
660 0.31362320 1.0015324 119 119
661 0.31360164 1.0015297 120 120
662 0.31364308 1.0015267 119 119
663 0.31365466 1.0015229 116 116
664 0.31368385 1.0015215 121 121
665 0.31371759 1.0015189 118 118
666 0.31375431 1.0015176 116 116
667 0.31372592 1.0015141 121 121
668 0.31366413 1.0015129 116 116
669 0.31368754 1.0015106 116 116
670 0.31366860 1.0015078 117 117
671 0.31370077 1.0015058 119 119
672 0.31367149 1.0015019 119 119
673 0.31362414 1.0014993 117 117
674 0.31358808 1.0014963 122 122
675 0.31358427 1.0014950 116 116
676 0.31361475 1.0014919 119 119
677 0.31362609 1.0014908 122 122
678 0.31363542 1.0014881 119 119
679 0.31367711 1.0014869 119 119
680 0.31362667 1.0014851 114 114
681 0.31373523 1.0014834 115 115
682 0.31377045 1.0014823 115 115
683 0.31380626 1.0014805 116 116
684 0.31377472 1.0014779 115 115
685 0.31373933 1.0014758 118 118
686 0.31370240 1.0014726 120 120
687 0.31370774 1.0014691 115 115
688 0.31372161 1.0014667 116 116
689 0.31378737 1.0014663 117 117
690 0.31378014 1.0014626 119 119
691 0.31379070 1.0014603 123 123
692 0.31381693 1.0014569 119 119
693 0.31382598 1.0014548 121 121
694 0.31380108 1.0014536 116 116
695 0.31378796 1.0014522 116 116
696 0.31387224 1.0014480 115 115
697 0.31386325 1.0014451 118 118
698 0.31381192 1.0014434 118 118
699 0.31379696 1.0014422 119 119
700 0.31382926 1.0014417 118 118
701 0.31382103 1.0014389 119 119
702 0.31383546 1.0014366 119 119
703 0.31381783 1.0014334 115 115
704 0.31386442 1.0014307 117 117
705 0.31388002 1.0014288 112 112
706 0.31384715 1.0014268 120 120
707 0.31384570 1.0014235 121 121
708 0.31384752 1.0014209 116 116
709 0.31382841 1.0014196 115 115
710 0.31385778 1.0014182 116 116
711 0.31390831 1.0014155 114 114
712 0.31390323 1.0014150 117 117
713 0.31388642 1.0014136 119 119
714 0.31385396 1.0014108 115 115
715 0.31384703 1.0014074 120 120
716 0.31384187 1.0014057 119 119
717 0.31381251 1.0014039 119 119
718 0.31381511 1.0014029 123 123
719 0.31384049 1.0014008 120 120
720 0.31380810 1.0014006 117 117
721 0.31380820 1.0013986 118 118
722 0.31377256 1.0013957 118 118
723 0.31379059 1.0013943 116 116
724 0.31376320 1.0013935 116 116
725 0.31377085 1.0013923 113 113
726 0.31376576 1.0013905 123 123
727 0.31383742 1.0013894 117 117
728 0.31387531 1.0013861 118 118
729 0.31391502 1.0013848 121 121
730 0.31396019 1.0013818 116 116
731 0.31393079 1.0013799 121 121
732 0.31395211 1.0013777 116 116
733 0.31392871 1.0013746 117 117
734 0.31393937 1.0013737 120 120
735 0.31398454 1.0013724 117 117
736 0.31401366 1.0013685 115 115
737 0.31401284 1.0013664 123 123
738 0.31396733 1.0013646 115 115
739 0.31397721 1.0013620 115 115
740 0.31397487 1.0013603 114 114
741 0.31401714 1.0013586 116 116
742 0.31402820 1.0013573 118 118
743 0.31401868 1.0013546 119 119
744 0.31404483 1.0013527 117 117
745 0.31410282 1.0013506 116 116
746 0.31409031 1.0013488 117 117
747 0.31411321 1.0013462 124 124
748 0.31414980 1.0013447 117 117
749 0.31416183 1.0013422 122 122
750 0.31416648 1.0013432 116 116
751 0.31412482 1.0013414 118 118
752 0.31409898 1.0013406 115 115
753 0.31411134 1.0013393 116 116
754 0.31410526 1.0013369 114 114
755 0.31411463 1.0013344 122 122
756 0.31423520 1.0013325 114 114
757 0.31431313 1.0013291 117 117
758 0.31431121 1.0013276 117 117
759 0.31431420 1.0013253 116 116
760 0.31429947 1.0013232 117 117
761 0.31427321 1.0013214 115 115
762 0.31429475 1.0013202 122 122
763 0.31428690 1.0013198 117 117
764 0.31429529 1.0013169 116 116
765 0.31427161 1.0013159 114 114
766 0.31426656 1.0013137 114 114
767 0.31429152 1.0013125 120 120
768 0.31430549 1.0013102 116 116
769 0.31432408 1.0013096 117 117
770 0.31436425 1.0013074 115 115
771 0.31434746 1.0013061 120 120
772 0.31432557 1.0013041 121 121
773 0.31434394 1.0013026 115 115
774 0.31437392 1.0012997 115 115
775 0.31437871 1.0012988 114 114
776 0.31434348 1.0012973 116 116
