cycle  sigma  my  transactions  max interactions  
2 -0.35893262 1.5003500 119 119
3 -0.093218028 1.3338333 127 127
4 0.0083085900 1.2504000 124 124
5 0.067467960 1.2002000 119 119
6 0.10611027 1.1667500 126 126
7 0.13029060 1.1427714 122 122
8 0.14500937 1.1249250 127 127
9 0.15826136 1.1111444 119 119
10 0.17089750 1.0999900 120 120
11 0.17973248 1.0908909 120 120
12 0.18814041 1.0832917 124 124
13 0.19162390 1.0768462 123 123
14 0.19767124 1.0712429 124 124
15 0.20125510 1.0665800 122 122
16 0.20410437 1.0624375 122 122
17 0.20842616 1.0588294 123 123
18 0.21110269 1.0555611 126 126
19 0.21267975 1.0526632 121 121
20 0.21501775 1.0500300 119 119
21 0.21714390 1.0476286 127 127
22 0.21816105 1.0455182 123 123
23 0.22061081 1.0435348 120 120
24 0.22176444 1.0417125 120 120
25 0.22334928 1.0399640 122 122
26 0.22417558 1.0384308 121 121
27 0.22442284 1.0369852 120 120
28 0.22645528 1.0356607 121 121
29 0.22730151 1.0344345 122 122
30 0.22866450 1.0333367 122 122
31 0.23026498 1.0322968 121 121
32 0.23094012 1.0312906 121 121
33 0.23086491 1.0303455 121 121
34 0.23154632 1.0294559 121 121
35 0.23184233 1.0286000 119 119
36 0.23262646 1.0278250 126 126
37 0.23208512 1.0270838 123 123
38 0.23316410 1.0263974 121 121
39 0.23388536 1.0257308 122 122
40 0.23480037 1.0250800 122 122
41 0.23492617 1.0244585 119 119
42 0.23564939 1.0239000 122 122
43 0.23590215 1.0233465 122 122
44 0.23619074 1.0228295 125 125
45 0.23677909 1.0223511 123 123
46 0.23731543 1.0218717 119 119
47 0.23763797 1.0213957 124 124
48 0.23784649 1.0209729 122 122
49 0.23742893 1.0205449 119 119
50 0.23829924 1.0201260 128 128
51 0.23836812 1.0197314 122 122
52 0.23807650 1.0193635 124 124
53 0.23822803 1.0190057 122 122
54 0.23858952 1.0186593 119 119
55 0.23862737 1.0183327 123 123
56 0.23893142 1.0180107 125 125
57 0.23912018 1.0176912 124 124
58 0.23872938 1.0173707 122 122
59 0.23879834 1.0170780 120 120
60 0.23886490 1.0167883 126 126
61 0.23941251 1.0165197 123 123
62 0.23967469 1.0162661 119 119
63 0.24008658 1.0160286 123 123
64 0.23994605 1.0157656 120 120
65 0.24053347 1.0155138 124 124
66 0.24072659 1.0152803 120 120
67 0.24061335 1.0150597 124 124
68 0.24092520 1.0148529 123 123
69 0.24124739 1.0146507 123 123
70 0.24118493 1.0144371 120 120
71 0.24128496 1.0142352 121 121
72 0.24125489 1.0140500 120 120
73 0.24148250 1.0138671 125 125
74 0.24169916 1.0136743 125 125
75 0.24155112 1.0134840 121 121
76 0.24144599 1.0133079 121 121
77 0.24153754 1.0131273 119 119
78 0.24147143 1.0129564 121 121
79 0.24161230 1.0127975 119 119
80 0.24154901 1.0126512 123 123
81 0.24161224 1.0125062 124 124
82 0.24151019 1.0123415 122 122
83 0.24146127 1.0121807 122 122
84 0.24167545 1.0120452 120 120
85 0.24229572 1.0119035 120 120
86 0.24185052 1.0117733 125 125
87 0.24197407 1.0116391 119 119
88 0.24224646 1.0115091 124 124
89 0.24232768 1.0113854 120 120
90 0.24214933 1.0112522 122 122
91 0.24261877 1.0111396 123 123
92 0.24270814 1.0110217 122 122
93 0.24276284 1.0109129 118 118
94 0.24274833 1.0107989 120 120
95 0.24319512 1.0106789 121 121
96 0.24301253 1.0105635 118 118
97 0.24297415 1.0104423 123 123
98 0.24329634 1.0103429 126 126
99 0.24359613 1.0102364 120 120
100 0.24384435 1.0101390 126 126
101 0.24428422 1.0100465 124 124
102 0.24441320 1.0099451 121 121
103 0.24464054 1.0098456 123 123
104 0.24442363 1.0097404 127 127
105 0.24432205 1.0096486 125 125
106 0.24428797 1.0095613 123 123
107 0.24424792 1.0094832 120 120
108 0.24426335 1.0094000 125 125
109 0.24435776 1.0093083 128 128
110 0.24442123 1.0092291 123 123
111 0.24454106 1.0091396 119 119
112 0.24463244 1.0090589 124 124
113 0.24459903 1.0089637 123 123
114 0.24455281 1.0088825 119 119
115 0.24465391 1.0087974 121 121
116 0.24442005 1.0087241 124 124
117 0.24426206 1.0086573 125 125
118 0.24442501 1.0085737 125 125
119 0.24443216 1.0084975 130 130
120 0.24452892 1.0084183 124 124
121 0.24453253 1.0083488 122 122
122 0.24438160 1.0082828 120 120
123 0.24439241 1.0082114 128 128
124 0.24457809 1.0081427 124 124
125 0.24458840 1.0080744 119 119
126 0.24492369 1.0080127 121 121
127 0.24514616 1.0079551 121 121
128 0.24518421 1.0078891 121 121
129 0.24520862 1.0078295 121 121
130 0.24515367 1.0077646 119 119
131 0.24511123 1.0077107 121 121
132 0.24507231 1.0076523 120 120
133 0.24500971 1.0075985 124 124
134 0.24488451 1.0075410 120 120
135 0.24469694 1.0074748 137 137
136 0.24446894 1.0074257 122 122
137 0.24446873 1.0073759 122 122
138 0.24454247 1.0073297 121 121
139 0.24459575 1.0072871 121 121
140 0.24451320 1.0072393 121 121
141 0.24452883 1.0071929 120 120
142 0.24459473 1.0071423 120 120
143 0.24454658 1.0070902 120 120
