cycle  sigma  my  transactions  max interactions  
173 0.99552438 1.0059491 43 43
174 0.99555836 1.0059138 46 46
175 0.99597930 1.0058789 47 47
176 0.99647033 1.0058514 43 43
177 0.99688230 1.0058237 47 47
178 0.99702763 1.0057944 46 46
179 0.99734971 1.0057587 43 43
180 0.99672959 1.0057244 44 44
181 0.99669463 1.0056959 44 44
182 0.99718153 1.0056676 45 45
183 0.99699001 1.0056358 44 44
184 0.99733421 1.0056098 47 47
185 0.99731911 1.0055819 43 43
186 0.99750881 1.0055581 45 45
187 0.99763137 1.0055249 47 47
188 0.99737989 1.0054989 42 42
189 0.99705943 1.0054741 45 45
190 0.99673487 1.0054482 44 44
191 0.99642300 1.0054230 45 45
192 0.99629122 1.0053958 43 43
193 0.99660787 1.0053707 45 45
194 0.99664253 1.0053415 45 45
195 0.99641160 1.0053172 47 47
196 0.99608803 1.0052929 44 44
197 0.99646423 1.0052635 44 44
198 0.99704134 1.0052369 43 43
199 0.99733555 1.0052093 44 44
200 0.99682688 1.0051838 43 43
201 0.99649386 1.0051585 43 43
202 0.99623638 1.0051351 43 43
203 0.99602374 1.0051101 42 42
204 0.99592772 1.0050875 44 44
205 0.99584405 1.0050600 43 43
206 0.99624842 1.0050369 45 45
207 0.99550504 1.0050106 44 44
208 0.99539474 1.0049899 44 44
209 0.99558592 1.0049675 46 46
210 0.99556696 1.0049467 42 42
211 0.99539667 1.0049273 43 43
212 0.99541078 1.0049042 41 41
213 0.99520146 1.0048829 44 44
214 0.99479592 1.0048612 44 44
215 0.99471785 1.0048400 47 47
216 0.99472493 1.0048181 43 43
217 0.99491893 1.0047968 45 45
218 0.99443475 1.0047745 43 43
219 0.99401054 1.0047502 42 42
220 0.99360821 1.0047311 43 43
221 0.99295391 1.0047111 43 43
222 0.99297792 1.0046917 46 46
223 0.99328135 1.0046706 45 45
224 0.99287371 1.0046507 47 47
225 0.99326630 1.0046300 45 45
226 0.99299751 1.0046097 47 47
227 0.99266475 1.0045892 48 48
228 0.99288060 1.0045706 42 42
229 0.99274029 1.0045493 45 45
230 0.99359017 1.0045307 45 45
231 0.99384737 1.0045123 43 43
232 0.99372498 1.0044940 43 43
233 0.99387626 1.0044753 43 43
234 0.99368747 1.0044515 46 46
235 0.99357991 1.0044340 45 45
236 0.99348271 1.0044148 42 42
237 0.99373079 1.0043968 43 43
238 0.99357854 1.0043779 47 47
239 0.99356266 1.0043600 45 45
240 0.99388851 1.0043408 45 45
241 0.99380883 1.0043245 44 44
242 0.99345462 1.0043060 45 45
243 0.99341611 1.0042864 44 44
244 0.99385986 1.0042701 45 45
245 0.99410576 1.0042520 44 44
246 0.99410681 1.0042364 43 43
247 0.99426348 1.0042206 44 44
248 0.99422680 1.0042069 43 43
249 0.99370269 1.0041892 44 44
250 0.99396603 1.0041702 44 44
251 0.99378819 1.0041550 43 43
252 0.99410889 1.0041375 47 47
253 0.99368267 1.0041219 43 43
254 0.99372481 1.0041071 42 42
255 0.99393539 1.0040918 45 45
256 0.99379945 1.0040771 44 44
257 0.99368889 1.0040623 44 44
258 0.99382512 1.0040461 43 43
259 0.99402203 1.0040288 51 51
260 0.99399059 1.0040150 49 49
261 0.99400260 1.0040000 42 42
262 0.99434905 1.0039861 43 43
263 0.99426432 1.0039700 42 42
264 0.99412909 1.0039572 43 43
265 0.99387308 1.0039394 45 45
266 0.99415547 1.0039237 42 42
267 0.99415731 1.0039110 45 45
268 0.99434179 1.0038953 44 44
269 0.99472695 1.0038823 46 46
270 0.99471957 1.0038711 44 44
271 0.99446977 1.0038555 46 46
272 0.99432812 1.0038397 45 45
273 0.99427348 1.0038255 45 45
274 0.99443589 1.0038117 44 44
275 0.99452337 1.0037985 42 42
276 0.99500867 1.0037861 43 43
277 0.99503166 1.0037733 44 44
278 0.99539648 1.0037617 45 45
279 0.99538698 1.0037477 44 44
280 0.99551269 1.0037359 45 45
281 0.99564177 1.0037242 43 43
282 0.99556965 1.0037152 45 45
283 0.99600235 1.0037030 43 43
284 0.99606323 1.0036921 45 45
285 0.99595755 1.0036812 43 43
286 0.99582904 1.0036684 43 43
287 0.99588516 1.0036580 45 45
288 0.99599833 1.0036469 43 43
289 0.99594330 1.0036362 43 43
290 0.99594710 1.0036224 44 44
291 0.99615415 1.0036125 44 44
292 0.99592693 1.0036003 47 47
293 0.99597731 1.0035889 42 42
294 0.99590948 1.0035752 45 45
295 0.99624549 1.0035658 43 43
296 0.99637958 1.0035549 44 44
297 0.99661338 1.0035449 45 45
298 0.99630332 1.0035332 44 44
299 0.99629148 1.0035212 46 46
300 0.99600435 1.0035097 43 43
301 0.99562891 1.0035003 45 45
302 0.99523748 1.0034892 44 44
303 0.99539782 1.0034777 46 46
304 0.99520623 1.0034674 44 44
305 0.99477538 1.0034562 46 46
306 0.99481384 1.0034462 45 45
307 0.99483045 1.0034345 44 44
308 0.99492429 1.0034269 43 43
309 0.99480837 1.0034152 43 43
310 0.99496319 1.0034034 43 43
311 0.99538309 1.0033949 43 43
312 0.99518414 1.0033862 42 42
313 0.99505114 1.0033743 44 44
314 0.99474254 1.0033642 45 45
315 0.99477539 1.0033533 44 44
316 0.99482709 1.0033467 44 44
317 0.99452234 1.0033380 45 45
318 0.99451242 1.0033316 44 44
319 0.99426114 1.0033223 45 45
320 0.99407826 1.0033134 45 45
321 0.99399712 1.0033039 45 45
322 0.99380471 1.0032967 43 43
323 0.99386827 1.0032868 45 45
324 0.99380869 1.0032772 46 46
325 0.99383447 1.0032669 43 43
326 0.99364386 1.0032581 44 44
327 0.99388266 1.0032483 44 44
328 0.99395296 1.0032378 43 43
329 0.99420502 1.0032310 48 48
330 0.99444277 1.0032197 47 47
331 0.99452369 1.0032110 45 45
332 0.99502408 1.0032021 44 44
333 0.99506218 1.0031943 44 44
334 0.99517017 1.0031853 44 44
335 0.99530102 1.0031776 44 44
336 0.99549121 1.0031685 46 46
337 0.99550273 1.0031596 43 43
338 0.99532798 1.0031497 45 45
339 0.99512050 1.0031416 43 43
340 0.99516156 1.0031340 43 43
341 0.99543882 1.0031243 46 46
342 0.99537438 1.0031165 47 47
343 0.99498893 1.0031079 42 42
344 0.99488861 1.0031007 45 45
345 0.99495471 1.0030948 42 42
346 0.99497834 1.0030853 45 45
347 0.99511628 1.0030769 43 43
348 0.99540506 1.0030668 41 41
349 0.99538539 1.0030577 45 45
350 0.99547133 1.0030470 43 43
351 0.99584521 1.0030385 44 44
352 0.99578695 1.0030307 44 44
353 0.99571908 1.0030227 47 47
354 0.99581381 1.0030141 47 47
355 0.99572589 1.0030059 45 45
356 0.99560496 1.0029986 42 42
357 0.99551703 1.0029913 42 42
358 0.99554971 1.0029825 45 45
359 0.99596847 1.0029738 45 45
360 0.99608393 1.0029676 45 45
361 0.99612122 1.0029607 43 43
362 0.99593189 1.0029521 44 44
363 0.99608980 1.0029439 44 44
364 0.99581451 1.0029357 47 47
365 0.99570278 1.0029268 42 42
366 0.99575462 1.0029189 47 47
367 0.99582794 1.0029120 45 45
368 0.99570454 1.0029045 43 43
369 0.99579630 1.0028988 44 44
370 0.99562629 1.0028930 46 46
371 0.99583479 1.0028858 47 47
372 0.99590378 1.0028785 43 43
373 0.99568172 1.0028725 44 44
374 0.99565756 1.0028667 46 46
375 0.99576997 1.0028597 43 43
376 0.99571155 1.0028532 44 44
377 0.99555766 1.0028462 49 49
378 0.99543132 1.0028386 43 43
379 0.99545928 1.0028294 43 43
380 0.99547881 1.0028224 44 44
381 0.99587643 1.0028151 49 49
382 0.99600850 1.0028069 47 47
383 0.99611511 1.0027996 43 43
384 0.99622415 1.0027927 44 44
385 0.99644777 1.0027856 46 46
386 0.99640105 1.0027766 46 46
387 0.99625475 1.0027716 43 43
388 0.99623753 1.0027638 47 47
389 0.99610035 1.0027572 50 50
390 0.99596983 1.0027503 44 44
391 0.99597123 1.0027445 43 43
392 0.99579499 1.0027406 49 49
393 0.99551359 1.0027342 46 46
394 0.99547042 1.0027265 44 44
395 0.99525960 1.0027210 46 46
396 0.99541814 1.0027134 46 46
397 0.99561365 1.0027071 45 45
398 0.99570214 1.0027033 48 48
399 0.99583749 1.0026962 43 43
400 0.99588325 1.0026905 43 43
401 0.99597901 1.0026854 42 42
402 0.99598736 1.0026790 42 42
403 0.99594500 1.0026731 44 44
404 0.99571982 1.0026667 41 41
405 0.99566653 1.0026607 44 44
406 0.99552128 1.0026543 43 43
407 0.99540775 1.0026471 43 43
408 0.99538273 1.0026415 43 43
409 0.99546677 1.0026355 43 43
410 0.99545530 1.0026302 44 44
411 0.99577489 1.0026263 43 43
412 0.99593107 1.0026208 46 46
413 0.99605649 1.0026148 42 42
414 0.99604774 1.0026083 43 43
415 0.99583878 1.0026018 44 44
416 0.99570861 1.0025960 43 43
417 0.99530392 1.0025912 43 43
418 0.99516991 1.0025856 43 43
419 0.99532347 1.0025801 42 42
420 0.99532510 1.0025735 44 44
421 0.99539975 1.0025672 47 47
422 0.99528651 1.0025607 42 42
423 0.99540102 1.0025545 46 46
424 0.99529209 1.0025486 44 44
425 0.99533765 1.0025424 44 44
426 0.99549149 1.0025371 42 42
427 0.99567621 1.0025317 43 43
428 0.99557302 1.0025284 43 43
429 0.99569719 1.0025231 42 42
430 0.99562512 1.0025183 45 45
431 0.99566148 1.0025125 43 43
432 0.99561873 1.0025072 45 45
433 0.99588551 1.0025012 45 45
434 0.99581546 1.0024942 43 43
435 0.99602930 1.0024867 43 43
436 0.99591310 1.0024818 44 44
437 0.99588968 1.0024786 45 45
438 0.99582940 1.0024733 44 44
439 0.99603430 1.0024680 43 43
440 0.99590593 1.0024609 46 46
441 0.99593719 1.0024553 44 44
442 0.99581004 1.0024502 45 45
443 0.99581568 1.0024448 44 44
444 0.99575673 1.0024395 45 45
445 0.99570935 1.0024331 43 43
446 0.99607039 1.0024284 45 45
447 0.99578567 1.0024251 45 45
448 0.99564239 1.0024202 44 44
449 0.99578685 1.0024145 44 44
450 0.99591106 1.0024116 42 42
451 0.99611006 1.0024076 43 43
452 0.99615612 1.0024025 43 43
453 0.99598861 1.0023974 45 45
454 0.99604274 1.0023921 44 44
455 0.99632189 1.0023880 43 43
456 0.99603748 1.0023846 42 42
457 0.99611608 1.0023794 45 45
458 0.99620674 1.0023753 43 43
459 0.99605322 1.0023720 46 46
460 0.99624203 1.0023651 41 41
461 0.99623915 1.0023623 45 45
462 0.99623859 1.0023579 43 43
463 0.99619885 1.0023540 44 44
464 0.99605625 1.0023504 46 46
465 0.99621680 1.0023461 43 43
466 0.99607557 1.0023406 45 45
467 0.99600274 1.0023362 47 47
468 0.99596348 1.0023331 45 45
469 0.99589415 1.0023276 46 46
470 0.99586481 1.0023234 43 43
471 0.99566715 1.0023201 43 43
472 0.99604371 1.0023175 43 43
473 0.99602747 1.0023136 44 44
474 0.99609630 1.0023101 43 43
475 0.99608406 1.0023051 43 43
476 0.99608668 1.0022998 43 43
477 0.99587068 1.0022943 46 46
478 0.99586098 1.0022907 44 44
479 0.99599680 1.0022871 44 44
480 0.99611890 1.0022834 42 42
481 0.99628037 1.0022787 45 45
482 0.99617489 1.0022739 44 44
483 0.99637966 1.0022695 45 45
484 0.99620434 1.0022657 43 43
485 0.99586923 1.0022609 44 44
486 0.99564115 1.0022578 47 47
487 0.99588136 1.0022538 44 44
488 0.99586699 1.0022500 44 44
489 0.99595410 1.0022459 48 48
490 0.99587007 1.0022417 44 44
491 0.99585501 1.0022378 49 49
492 0.99568662 1.0022343 45 45
493 0.99575508 1.0022299 43 43
494 0.99553054 1.0022241 45 45
495 0.99558808 1.0022207 44 44
496 0.99555087 1.0022167 43 43
497 0.99528292 1.0022136 43 43
498 0.99521099 1.0022095 49 49
499 0.99533362 1.0022058 44 44
500 0.99511739 1.0022030 43 43
501 0.99527200 1.0022000 44 44
502 0.99524418 1.0021983 44 44
503 0.99542956 1.0021932 42 42
504 0.99559787 1.0021880 43 43
505 0.99570602 1.0021842 43 43
506 0.99548029 1.0021794 42 42
507 0.99558420 1.0021773 45 45
508 0.99542151 1.0021742 43 43
509 0.99538911 1.0021695 44 44
510 0.99585857 1.0021655 46 46
511 0.99574357 1.0021618 43 43
512 0.99572791 1.0021588 45 45
513 0.99586853 1.0021543 43 43
514 0.99598953 1.0021502 44 44
515 0.99602318 1.0021471 43 43
516 0.99601422 1.0021437 46 46
517 0.99590093 1.0021410 42 42
518 0.99583279 1.0021372 46 46
519 0.99582269 1.0021335 43 43
520 0.99592203 1.0021306 43 43
521 0.99586978 1.0021271 43 43
522 0.99587831 1.0021239 43 43
523 0.99578740 1.0021196 45 45
524 0.99576478 1.0021144 44 44
525 0.99577368 1.0021112 43 43
526 0.99569766 1.0021082 43 43
527 0.99560216 1.0021043 45 45
528 0.99560750 1.0021000 42 42
529 0.99540083 1.0020957 44 44
530 0.99536216 1.0020918 45 45
531 0.99536630 1.0020879 51 51
532 0.99533137 1.0020845 46 46
533 0.99542653 1.0020807 46 46
534 0.99562122 1.0020774 41 41
535 0.99552569 1.0020750 45 45
536 0.99534780 1.0020717 45 45
537 0.99550302 1.0020693 45 45
538 0.99536395 1.0020660 44 44
539 0.99535753 1.0020613 45 45
540 0.99533434 1.0020582 45 45
541 0.99530416 1.0020551 44 44
542 0.99521267 1.0020513 45 45
543 0.99524354 1.0020489 44 44
544 0.99523340 1.0020450 43 43
545 0.99516011 1.0020422 43 43
546 0.99505241 1.0020397 45 45
547 0.99500702 1.0020346 44 44
548 0.99490314 1.0020307 42 42
549 0.99472693 1.0020270 45 45
550 0.99456461 1.0020241 46 46
551 0.99450540 1.0020218 44 44
552 0.99453984 1.0020182 43 43
553 0.99463955 1.0020150 44 44
554 0.99456832 1.0020124 43 43
555 0.99451330 1.0020092 45 45
556 0.99461457 1.0020055 45 45
557 0.99483924 1.0020016 43 43
558 0.99485757 1.0019986 44 44
559 0.99497247 1.0019949 43 43
560 0.99498085 1.0019913 43 43
561 0.99503240 1.0019876 43 43
562 0.99523276 1.0019847 47 47
563 0.99525508 1.0019825 44 44
564 0.99531707 1.0019795 45 45
565 0.99535261 1.0019776 44 44
566 0.99525288 1.0019736 47 47
567 0.99520131 1.0019700 45 45
568 0.99533253 1.0019648 43 43
569 0.99534298 1.0019618 46 46
570 0.99518051 1.0019592 44 44
571 0.99508103 1.0019570 45 45
572 0.99502193 1.0019544 43 43
573 0.99506108 1.0019533 43 43
574 0.99520188 1.0019500 44 44
575 0.99540116 1.0019463 43 43
576 0.99538976 1.0019431 45 45
577 0.99522438 1.0019402 43 43
578 0.99524242 1.0019379 45 45
579 0.99519876 1.0019339 44 44
580 0.99526333 1.0019309 46 46
581 0.99529162 1.0019274 44 44
582 0.99528111 1.0019240 43 43
583 0.99539096 1.0019216 47 47
584 0.99535418 1.0019189 42 42
585 0.99545283 1.0019156 45 45
586 0.99549108 1.0019130 43 43
587 0.99555562 1.0019105 43 43
588 0.99536015 1.0019082 45 45
589 0.99529000 1.0019059 43 43
590 0.99544991 1.0019045 47 47
591 0.99538733 1.0019015 46 46
592 0.99531778 1.0018978 44 44
593 0.99514009 1.0018949 43 43
594 0.99514777 1.0018923 44 44
595 0.99511793 1.0018894 44 44
596 0.99523944 1.0018848 44 44
597 0.99532756 1.0018816 45 45
598 0.99545551 1.0018774 46 46
599 0.99557507 1.0018750 42 42
600 0.99555315 1.0018722 43 43
601 0.99556073 1.0018688 46 46
602 0.99543647 1.0018667 43 43
603 0.99547653 1.0018641 44 44
604 0.99550019 1.0018616 43 43
605 0.99545823 1.0018580 42 42
606 0.99548491 1.0018559 42 42
607 0.99552032 1.0018524 43 43
608 0.99552186 1.0018509 44 44
609 0.99560660 1.0018472 43 43
610 0.99546156 1.0018437 50 50
611 0.99551222 1.0018412 46 46
612 0.99547371 1.0018401 45 45
613 0.99555030 1.0018378 44 44
614 0.99556015 1.0018366 43 43
615 0.99550836 1.0018337 43 43
616 0.99552010 1.0018312 43 43
617 0.99552667 1.0018280 44 44
618 0.99567162 1.0018261 43 43
619 0.99562492 1.0018231 44 44
620 0.99556438 1.0018211 43 43
621 0.99567096 1.0018183 45 45
622 0.99568887 1.0018150 43 43
623 0.99577766 1.0018129 41 41
624 0.99566565 1.0018107 43 43
625 0.99562908 1.0018078 44 44
626 0.99586990 1.0018051 47 47
627 0.99588499 1.0018027 43 43
628 0.99582264 1.0018002 44 44
629 0.99578708 1.0017967 42 42
630 0.99566128 1.0017948 46 46
631 0.99570964 1.0017928 44 44
632 0.99565022 1.0017908 42 42
633 0.99559673 1.0017891 46 46
634 0.99563388 1.0017875 46 46
635 0.99571504 1.0017854 44 44
636 0.99551268 1.0017822 50 50
637 0.99547461 1.0017794 43 43
638 0.99547699 1.0017765 49 49
639 0.99536401 1.0017738 44 44
640 0.99550186 1.0017701 44 44
641 0.99557109 1.0017679 46 46
642 0.99557408 1.0017651 45 45
643 0.99544886 1.0017644 44 44
644 0.99537306 1.0017627 45 45
645 0.99532645 1.0017596 44 44
646 0.99527120 1.0017584 44 44
647 0.99524467 1.0017557 43 43
648 0.99550712 1.0017535 45 45
649 0.99553877 1.0017506 45 45
650 0.99557458 1.0017480 45 45
651 0.99561058 1.0017459 48 48
652 0.99557488 1.0017446 44 44
653 0.99553905 1.0017440 43 43
654 0.99553299 1.0017409 44 44
655 0.99544417 1.0017396 44 44
656 0.99541494 1.0017379 43 43
657 0.99540671 1.0017358 44 44
658 0.99543036 1.0017334 43 43
659 0.99537411 1.0017303 45 45
660 0.99533533 1.0017279 44 44
661 0.99543181 1.0017248 44 44
662 0.99544618 1.0017229 43 43
663 0.99566375 1.0017213 44 44
664 0.99584939 1.0017186 44 44
665 0.99578903 1.0017155 46 46
666 0.99567980 1.0017133 44 44
667 0.99571179 1.0017104 45 45
668 0.99559639 1.0017082 46 46
669 0.99559739 1.0017067 44 44
670 0.99546840 1.0017037 43 43
671 0.99551263 1.0017015 43 43
672 0.99538227 1.0016989 42 42
673 0.99532908 1.0016969 44 44
674 0.99532146 1.0016944 45 45
675 0.99528724 1.0016910 43 43
676 0.99515690 1.0016890 48 48
677 0.99526092 1.0016866 44 44
678 0.99517780 1.0016843 47 47
679 0.99524520 1.0016820 42 42
680 0.99520058 1.0016786 43 43
681 0.99512031 1.0016761 43 43
682 0.99510359 1.0016729 46 46
683 0.99517365 1.0016704 48 48
684 0.99504191 1.0016663 44 44
685 0.99507144 1.0016641 43 43
686 0.99523343 1.0016621 48 48
687 0.99517509 1.0016591 46 46
688 0.99525354 1.0016578 47 47
689 0.99525751 1.0016554 44 44
690 0.99513989 1.0016542 45 45
691 0.99522745 1.0016513 43 43
692 0.99527502 1.0016488 49 49
693 0.99531853 1.0016474 44 44
694 0.99516864 1.0016450 44 44
695 0.99513290 1.0016436 43 43
696 0.99520769 1.0016416 47 47
697 0.99512455 1.0016394 44 44
698 0.99506266 1.0016372 44 44
699 0.99514067 1.0016343 42 42
700 0.99503001 1.0016321 45 45
701 0.99521910 1.0016305 46 46
702 0.99522928 1.0016287 42 42
703 0.99533836 1.0016270 46 46
704 0.99548855 1.0016249 42 42
705 0.99548074 1.0016227 44 44
706 0.99544439 1.0016191 50 50
707 0.99543557 1.0016174 43 43
708 0.99555780 1.0016159 44 44
709 0.99561756 1.0016135 47 47
710 0.99549198 1.0016120 44 44
711 0.99550105 1.0016094 44 44
712 0.99551490 1.0016084 43 43
713 0.99546121 1.0016062 45 45
714 0.99549661 1.0016043 45 45
715 0.99549904 1.0016019 43 43
716 0.99554008 1.0015994 45 45
717 0.99553540 1.0015976 43 43
718 0.99553606 1.0015962 42 42
719 0.99553819 1.0015949 42 42
720 0.99540006 1.0015935 47 47
721 0.99548206 1.0015915 45 45
722 0.99539368 1.0015900 44 44
723 0.99543384 1.0015871 45 45
724 0.99546045 1.0015853 45 45
725 0.99538491 1.0015834 45 45
726 0.99527037 1.0015824 44 44
727 0.99526992 1.0015814 43 43
728 0.99544664 1.0015788 43 43
729 0.99553412 1.0015771 44 44
730 0.99559904 1.0015755 43 43
731 0.99558147 1.0015725 47 47
732 0.99543386 1.0015704 42 42
733 0.99538898 1.0015686 45 45
734 0.99541902 1.0015665 42 42
735 0.99551065 1.0015655 42 42
736 0.99537767 1.0015650 45 45
737 0.99544968 1.0015626 43 43
738 0.99550194 1.0015606 44 44
739 0.99549885 1.0015592 44 44
740 0.99558057 1.0015590 46 46
741 0.99572206 1.0015575 45 45
742 0.99566066 1.0015544 44 44
743 0.99578308 1.0015520 42 42
744 0.99586239 1.0015509 42 42
745 0.99598165 1.0015495 46 46
746 0.99588554 1.0015477 44 44
747 0.99591917 1.0015463 43 43
748 0.99599386 1.0015454 43 43
749 0.99603051 1.0015442 42 42
750 0.99612862 1.0015425 44 44
751 0.99611344 1.0015407 47 47
752 0.99615674 1.0015384 44 44
753 0.99603824 1.0015367 45 45
754 0.99604034 1.0015342 42 42
755 0.99597107 1.0015318 44 44
756 0.99612699 1.0015294 43 43
757 0.99606070 1.0015275 44 44
758 0.99604474 1.0015255 45 45
759 0.99599678 1.0015236 43 43
760 0.99591891 1.0015220 44 44
761 0.99583339 1.0015196 45 45
762 0.99584307 1.0015175 45 45
763 0.99577688 1.0015163 43 43
764 0.99584220 1.0015151 43 43
765 0.99584662 1.0015133 44 44
766 0.99589532 1.0015120 43 43
767 0.99583172 1.0015098 43 43
768 0.99584102 1.0015076 45 45
769 0.99577887 1.0015062 45 45
770 0.99579981 1.0015037 43 43
771 0.99578916 1.0015024 44 44
772 0.99587142 1.0015010 44 44
773 0.99584623 1.0014995 45 45
774 0.99591737 1.0014973 44 44
775 0.99591588 1.0014958 46 46
776 0.99594151 1.0014932 47 47
