cycle  sigma  my  transactions  max interactions  
156 0.99602246 1.0066346 43 43
157 0.99642313 1.0065927 45 45
158 0.99726584 1.0065516 46 46
159 0.99809398 1.0065119 43 43
160 0.99787791 1.0064684 45 45
161 0.99804355 1.0064289 43 43
162 0.99790577 1.0063901 43 43
163 0.99879010 1.0063552 52 52
164 0.99880399 1.0063198 43 43
165 0.99804163 1.0062864 45 45
166 0.99747539 1.0062458 47 47
167 0.99791887 1.0062096 44 44
168 0.99817680 1.0061780 45 45
169 0.99823150 1.0061429 43 43
170 0.99803131 1.0061059 43 43
171 0.99765994 1.0060696 44 44
172 0.99727453 1.0060328 42 42
173 0.99708979 1.0059988 44 44
174 0.99680583 1.0059624 43 43
175 0.99710877 1.0059309 45 45
176 0.99726571 1.0058972 42 42
177 0.99717675 1.0058636 44 44
178 0.99694748 1.0058337 45 45
179 0.99717228 1.0058047 45 45
180 0.99681438 1.0057719 43 43
181 0.99773809 1.0057431 44 44
182 0.99768090 1.0057091 45 45
183 0.99795596 1.0056732 44 44
184 0.99775924 1.0056457 44 44
185 0.99762762 1.0056159 46 46
186 0.99798954 1.0055868 43 43
187 0.99777952 1.0055594 44 44
188 0.99758364 1.0055311 45 45
189 0.99789325 1.0054992 45 45
190 0.99793652 1.0054705 44 44
191 0.99766822 1.0054408 44 44
192 0.99816902 1.0054143 45 45
193 0.99820739 1.0053863 45 45
194 0.99868007 1.0053613 46 46
195 0.99877867 1.0053323 46 46
196 0.99921896 1.0053061 45 45
197 0.99944156 1.0052827 42 42
198 0.99967634 1.0052581 44 44
199 0.99934208 1.0052317 45 45
200 0.99928678 1.0052078 46 46
201 0.99886527 1.0051838 44 44
202 0.99921229 1.0051569 43 43
203 0.99970381 1.0051320 42 42
204 0.99984316 1.0051091 44 44
205 0.99993281 1.0050863 45 45
206 0.99968194 1.0050648 42 42
207 0.99995517 1.0050430 45 45
208 0.99972918 1.0050192 46 46
209 0.99917212 1.0049959 43 43
210 0.99934721 1.0049719 45 45
211 0.99920174 1.0049533 45 45
212 0.99938534 1.0049297 46 46
213 0.99896750 1.0049068 45 45
214 0.99899123 1.0048825 45 45
215 0.99899792 1.0048598 44 44
216 0.99925638 1.0048384 48 48
217 0.99936237 1.0048175 44 44
218 0.99965168 1.0047959 45 45
219 0.99922429 1.0047733 42 42
220 0.99873551 1.0047568 44 44
221 0.99863192 1.0047355 43 43
222 0.99842066 1.0047185 49 49
223 0.99870178 1.0046960 45 45
224 0.99842615 1.0046730 47 47
225 0.99893808 1.0046531 45 45
226 0.99842756 1.0046334 44 44
227 0.99850193 1.0046165 43 43
228 0.99884049 1.0045989 43 43
229 0.99928495 1.0045819 46 46
230 0.99916493 1.0045622 45 45
231 0.99904781 1.0045426 43 43
232 0.99887558 1.0045269 44 44
233 0.99893267 1.0045099 45 45
234 0.99905277 1.0044923 44 44
235 0.99884676 1.0044772 46 46
236 0.99938662 1.0044617 43 43
237 0.99940915 1.0044449 43 43
238 0.99911158 1.0044242 48 48
239 0.99883675 1.0044073 44 44
240 0.99918313 1.0043896 43 43
241 0.99901122 1.0043699 46 46
242 0.99899592 1.0043543 45 45
243 0.99885791 1.0043385 43 43
244 0.99883523 1.0043223 44 44
245 0.99883425 1.0043069 47 47
246 0.99884413 1.0042904 45 45
247 0.99898988 1.0042727 43 43
248 0.99920676 1.0042591 43 43
249 0.99935676 1.0042406 45 45
250 0.99932520 1.0042216 43 43
251 0.99935406 1.0042034 45 45
252 0.99946969 1.0041845 45 45
253 0.99997424 1.0041694 45 45
254 1.0002306 1.0041520 44 44
255 1.0004644 1.0041343 44 44
256 1.0000283 1.0041209 44 44
257 0.99985925 1.0041080 45 45
258 0.99970100 1.0040928 43 43
259 0.99976717 1.0040782 45 45
260 0.99966629 1.0040596 43 43
261 0.99955209 1.0040467 47 47
262 0.99994155 1.0040315 46 46
263 1.0001518 1.0040169 44 44
264 1.0001012 1.0040044 45 45
265 1.0001847 1.0039913 44 44
266 1.0001583 1.0039786 43 43
267 0.99993147 1.0039648 43 43
268 1.0001630 1.0039521 44 44
269 1.0002160 1.0039351 46 46
270 1.0005571 1.0039202 43 43
271 1.0007068 1.0039066 43 43
272 1.0007386 1.0038939 43 43
