cycle  sigma  my  transactions  max interactions  
156 0.49368085 1.0064359 123 123
157 0.49400248 1.0063898 122 122
158 0.49388772 1.0063468 120 120
159 0.49374544 1.0063025 119 119
160 0.49418849 1.0062631 121 121
161 0.49458536 1.0062292 130 130
162 0.49437663 1.0061920 121 121
163 0.49480448 1.0061571 123 123
164 0.49504702 1.0061159 123 123
165 0.49514877 1.0060770 125 125
166 0.49519575 1.0060373 126 126
167 0.49494629 1.0060090 125 125
168 0.49487313 1.0059756 123 123
169 0.49467776 1.0059379 121 121
170 0.49424072 1.0059071 125 125
171 0.49410070 1.0058690 132 132
172 0.49424962 1.0058273 120 120
173 0.49414020 1.0057925 119 119
174 0.49394387 1.0057644 122 122
175 0.49393399 1.0057331 119 119
176 0.49392625 1.0057034 119 119
177 0.49397079 1.0056695 120 120
178 0.49406014 1.0056343 124 124
179 0.49380562 1.0056050 122 122
180 0.49375027 1.0055711 120 120
181 0.49390638 1.0055398 126 126
182 0.49374936 1.0055082 119 119
183 0.49415380 1.0054792 124 124
184 0.49402574 1.0054522 121 121
185 0.49420801 1.0054270 125 125
186 0.49449563 1.0053968 123 123
187 0.49403559 1.0053711 127 127
188 0.49422417 1.0053452 120 120
189 0.49430303 1.0053138 128 128
190 0.49411530 1.0052853 123 123
191 0.49425409 1.0052524 123 123
192 0.49442971 1.0052245 119 119
193 0.49466371 1.0052026 126 126
194 0.49468330 1.0051747 128 128
195 0.49444952 1.0051462 126 126
196 0.49441602 1.0051189 121 121
197 0.49488584 1.0050924 122 122
198 0.49475680 1.0050646 122 122
199 0.49487571 1.0050447 131 131
200 0.49498023 1.0050195 119 119
201 0.49503222 1.0049945 121 121
202 0.49470595 1.0049767 120 120
203 0.49483444 1.0049522 122 122
204 0.49513179 1.0049255 123 123
205 0.49507788 1.0049015 122 122
206 0.49528060 1.0048782 119 119
207 0.49527662 1.0048551 123 123
208 0.49510119 1.0048322 128 128
209 0.49520779 1.0048129 123 123
210 0.49544299 1.0047948 119 119
211 0.49540500 1.0047668 122 122
212 0.49534228 1.0047439 125 125
213 0.49555594 1.0047192 121 121
214 0.49550292 1.0046967 123 123
215 0.49512528 1.0046684 121 121
216 0.49531443 1.0046435 126 126
217 0.49510490 1.0046171 122 122
218 0.49511406 1.0045986 123 123
219 0.49515789 1.0045790 122 122
220 0.49519870 1.0045577 121 121
221 0.49519923 1.0045380 125 125
222 0.49498695 1.0045234 123 123
223 0.49498910 1.0045027 127 127
224 0.49530422 1.0044817 120 120
225 0.49533165 1.0044618 125 125
226 0.49530047 1.0044363 122 122
227 0.49535598 1.0044194 122 122
228 0.49527150 1.0043991 121 121
229 0.49554578 1.0043764 123 123
230 0.49552435 1.0043561 122 122
231 0.49563608 1.0043368 125 125
232 0.49557963 1.0043155 122 122
233 0.49540400 1.0043000 128 128
234 0.49564021 1.0042846 124 124
235 0.49562843 1.0042672 121 121
236 0.49554495 1.0042475 123 123
237 0.49534247 1.0042274 122 122
238 0.49533452 1.0042105 119 119
239 0.49536521 1.0041900 122 122
240 0.49574188 1.0041700 121 121
241 0.49577355 1.0041519 125 125
242 0.49567108 1.0041335 129 129
243 0.49554404 1.0041123 128 128
244 0.49566477 1.0040947 123 123
245 0.49564117 1.0040776 122 122
246 0.49554996 1.0040602 121 121
247 0.49571725 1.0040433 120 120
248 0.49571468 1.0040238 121 121
249 0.49582948 1.0040072 124 124
250 0.49605581 1.0039916 123 123
251 0.49614473 1.0039737 125 125
252 0.49629756 1.0039540 128 128
253 0.49618597 1.0039466 120 120
254 0.49600988 1.0039311 122 122
255 0.49627900 1.0039176 125 125
256 0.49628184 1.0039004 121 121
257 0.49642329 1.0038872 124 124
258 0.49620786 1.0038717 125 125
259 0.49629274 1.0038552 123 123
260 0.49632179 1.0038373 122 122
261 0.49628603 1.0038241 124 124
262 0.49656832 1.0038057 123 123
263 0.49679952 1.0037939 120 120
264 0.49683840 1.0037780 121 121
265 0.49681058 1.0037653 119 119
266 0.49696209 1.0037545 123 123
267 0.49675620 1.0037393 122 122
268 0.49677870 1.0037276 123 123
269 0.49680488 1.0037119 124 124
270 0.49685302 1.0036970 124 124
271 0.49695475 1.0036860 128 128
272 0.49681416 1.0036702 123 123
273 0.49671457 1.0036575 121 121
274 0.49658542 1.0036445 122 122
275 0.49659833 1.0036335 116 116
276 0.49667316 1.0036181 122 122
277 0.49650253 1.0036040 125 125
278 0.49680772 1.0035928 120 120
279 0.49686768 1.0035806 119 119
280 0.49690449 1.0035696 123 123
281 0.49697561 1.0035566 135 135
282 0.49714641 1.0035422 122 122
283 0.49715276 1.0035307 126 126
284 0.49696659 1.0035222 123 123
285 0.49704235 1.0035098 123 123
286 0.49694101 1.0034958 125 125
