cycle  sigma  my  transactions  max interactions  
238 0.49818380 1.0042261 122 122
239 0.49822572 1.0042084 122 122
240 0.49812081 1.0041888 123 123
241 0.49804009 1.0041693 123 123
242 0.49814587 1.0041529 121 121
243 0.49779851 1.0041333 127 127
244 0.49783761 1.0041176 121 121
245 0.49819707 1.0041041 124 124
246 0.49826148 1.0040874 120 120
247 0.49793986 1.0040664 121 121
248 0.49822252 1.0040464 122 122
249 0.49832657 1.0040305 132 132
250 0.49828804 1.0040128 120 120
251 0.49831856 1.0039980 132 132
252 0.49829615 1.0039813 121 121
253 0.49836993 1.0039696 119 119
254 0.49845736 1.0039516 124 124
255 0.49853989 1.0039392 125 125
256 0.49861257 1.0039219 121 121
257 0.49893957 1.0039058 122 122
258 0.49886155 1.0038907 122 122
259 0.49877719 1.0038745 122 122
260 0.49877479 1.0038585 121 121
261 0.49877292 1.0038398 121 121
262 0.49844864 1.0038244 122 122
263 0.49854054 1.0038103 120 120
264 0.49862948 1.0037951 123 123
265 0.49847386 1.0037849 127 127
266 0.49883834 1.0037684 120 120
267 0.49908821 1.0037566 119 119
268 0.49909234 1.0037451 121 121
269 0.49907913 1.0037309 121 121
270 0.49926909 1.0037178 121 121
271 0.49926126 1.0037048 124 124
272 0.49932043 1.0036875 122 122
273 0.49931644 1.0036777 124 124
274 0.49925305 1.0036646 125 125
275 0.49929926 1.0036502 125 125
276 0.49958262 1.0036373 124 124
277 0.49951886 1.0036231 120 120
278 0.49952829 1.0036086 120 120
279 0.49964831 1.0035975 120 120
280 0.49975352 1.0035861 121 121
281 0.49970920 1.0035712 124 124
282 0.49967634 1.0035621 119 119
283 0.49970990 1.0035509 119 119
284 0.49975525 1.0035380 126 126
285 0.49985365 1.0035242 119 119
286 0.49972877 1.0035112 123 123
287 0.49962151 1.0035003 120 120
288 0.49981089 1.0034906 123 123
289 0.49987017 1.0034754 124 124
290 0.49981347 1.0034638 121 121
291 0.49989025 1.0034515 120 120
292 0.49992110 1.0034390 119 119
293 0.49989064 1.0034276 119 119
294 0.49995895 1.0034177 127 127
295 0.49989524 1.0034068 126 126
296 0.49987068 1.0033966 136 136
297 0.49986064 1.0033835 122 122
298 0.49994017 1.0033748 124 124
299 0.50004993 1.0033629 117 117
300 0.49998081 1.0033530 120 120
301 0.49999421 1.0033432 120 120
302 0.49991786 1.0033308 125 125
303 0.49978624 1.0033198 121 121
304 0.49966641 1.0033079 127 127
305 0.49996082 1.0032993 122 122
306 0.50012601 1.0032876 124 124
307 0.50005627 1.0032759 123 123
308 0.49999857 1.0032666 120 120
309 0.49999389 1.0032566 123 123
310 0.49993076 1.0032471 118 118
311 0.50001417 1.0032347 127 127
312 0.50007910 1.0032256 126 126
313 0.50013905 1.0032166 130 130
314 0.50022274 1.0032051 123 123
315 0.50008281 1.0031940 121 121
316 0.49992237 1.0031858 123 123
317 0.49986022 1.0031729 124 124
318 0.49975206 1.0031619 126 126
319 0.49963266 1.0031527 120 120
320 0.49962220 1.0031425 121 121
321 0.49953152 1.0031333 122 122
322 0.49953815 1.0031224 122 122
323 0.49953600 1.0031139 120 120
324 0.49951546 1.0031068 124 124
325 0.49942310 1.0030991 123 123
326 0.49954054 1.0030877 123 123
327 0.49944627 1.0030783 123 123
328 0.49957317 1.0030677 122 122
329 0.49954977 1.0030578 131 131
330 0.49947362 1.0030452 122 122
331 0.49948963 1.0030372 122 122
332 0.49949554 1.0030283 121 121
333 0.49943056 1.0030177 125 125
334 0.49911938 1.0030078 126 126
335 0.49916714 1.0029973 124 124
336 0.49923443 1.0029863 127 127
337 0.49921214 1.0029780 123 123
338 0.49923990 1.0029636 123 123
339 0.49932962 1.0029537 120 120
340 0.49936898 1.0029459 122 122
341 0.49926840 1.0029384 123 123
342 0.49918909 1.0029295 122 122
343 0.49922920 1.0029204 123 123
344 0.49925311 1.0029110 123 123
345 0.49908900 1.0029012 126 126
346 0.49911739 1.0028942 125 125
347 0.49898122 1.0028885 125 125
348 0.49893953 1.0028767 123 123
349 0.49892485 1.0028668 122 122
350 0.49889025 1.0028571 121 121
351 0.49899734 1.0028456 122 122
352 0.49906915 1.0028381 120 120
353 0.49912926 1.0028329 123 123
354 0.49926955 1.0028237 121 121
355 0.49917943 1.0028194 120 120
356 0.49914002 1.0028129 118 118
357 0.49914275 1.0028042 123 123
358 0.49916348 1.0027913 121 121
359 0.49923095 1.0027827 125 125
360 0.49923302 1.0027733 121 121
361 0.49930748 1.0027648 123 123
362 0.49908568 1.0027558 119 119
363 0.49909972 1.0027479 123 123
364 0.49906559 1.0027390 120 120
365 0.49920437 1.0027318 121 121
366 0.49938555 1.0027221 122 122
367 0.49932164 1.0027169 127 127
368 0.49928077 1.0027090 122 122
369 0.49920469 1.0027046 120 120
370 0.49959263 1.0026965 124 124
371 0.49957777 1.0026911 124 124
372 0.49961834 1.0026809 121 121
373 0.49965365 1.0026743 121 121
374 0.49975592 1.0026674 125 125
375 0.49963628 1.0026611 123 123
376 0.49972346 1.0026577 124 124
377 0.49967410 1.0026491 120 120
378 0.49963045 1.0026410 126 126
379 0.49958708 1.0026335 125 125
380 0.49939284 1.0026289 130 130
381 0.49936985 1.0026218 123 123
382 0.49947869 1.0026160 123 123
383 0.49946357 1.0026110 122 122
384 0.49931652 1.0026076 123 123
385 0.49940922 1.0025992 123 123
386 0.49926341 1.0025889 123 123
387 0.49930446 1.0025835 132 132
388 0.49924552 1.0025760 123 123
389 0.49929332 1.0025702 124 124
390 0.49911960 1.0025618 121 121
391 0.49915480 1.0025555 120 120
392 0.49903488 1.0025474 119 119
393 0.49887837 1.0025425 124 124
394 0.49885461 1.0025378 128 128
395 0.49874616 1.0025291 120 120
396 0.49878272 1.0025225 123 123
397 0.49888371 1.0025134 119 119
398 0.49884372 1.0025080 122 122
399 0.49877322 1.0025015 124 124
400 0.49873507 1.0024940 118 118
401 0.49855193 1.0024905 124 124
402 0.49864780 1.0024843 123 123
403 0.49870649 1.0024782 121 121
404 0.49882096 1.0024720 117 117
405 0.49876122 1.0024674 129 129
406 0.49890880 1.0024586 123 123
407 0.49888003 1.0024526 121 121
408 0.49869817 1.0024466 120 120
409 0.49862230 1.0024416 122 122
410 0.49871198 1.0024351 123 123
411 0.49875241 1.0024309 120 120
412 0.49862631 1.0024252 122 122
413 0.49848324 1.0024206 121 121
414 0.49860033 1.0024167 121 121
415 0.49868036 1.0024108 120 120
416 0.49859786 1.0024050 119 119
417 0.49854489 1.0023993 122 122
418 0.49853837 1.0023943 123 123
419 0.49863899 1.0023907 122 122
420 0.49866345 1.0023833 134 134
421 0.49863546 1.0023786 120 120
422 0.49869495 1.0023737 123 123
423 0.49866673 1.0023686 123 123
424 0.49863988 1.0023632 123 123
425 0.49850355 1.0023579 121 121
426 0.49860159 1.0023519 121 121
427 0.49857819 1.0023475 131 131
428 0.49867233 1.0023416 127 127
429 0.49872073 1.0023389 119 119
430 0.49861638 1.0023337 125 125
431 0.49870560 1.0023288 122 122
432 0.49883832 1.0023225 125 125
433 0.49887040 1.0023176 127 127
434 0.49897480 1.0023090 120 120
435 0.49904488 1.0023028 119 119
436 0.49916068 1.0022966 125 125
437 0.49917216 1.0022915 121 121
438 0.49904779 1.0022879 124 124
439 0.49902968 1.0022852 120 120
440 0.49906665 1.0022816 126 126
441 0.49910798 1.0022737 121 121
442 0.49895499 1.0022656 123 123
443 0.49901004 1.0022605 124 124
444 0.49894883 1.0022577 121 121
445 0.49901111 1.0022521 124 124
446 0.49901518 1.0022442 124 124
447 0.49899703 1.0022374 120 120
448 0.49898343 1.0022342 122 122
449 0.49884024 1.0022292 122 122
450 0.49879557 1.0022251 123 123
451 0.49868597 1.0022226 122 122
452 0.49856918 1.0022199 119 119
453 0.49863070 1.0022143 125 125
454 0.49866590 1.0022095 124 124
455 0.49852082 1.0022024 119 119
456 0.49849520 1.0021976 122 122
457 0.49844884 1.0021939 124 124
458 0.49849225 1.0021895 121 121
459 0.49848569 1.0021843 119 119
460 0.49850127 1.0021785 121 121
461 0.49872058 1.0021755 125 125
462 0.49865726 1.0021677 124 124
463 0.49867441 1.0021637 124 124
464 0.49881446 1.0021608 120 120
465 0.49878126 1.0021570 124 124
466 0.49870503 1.0021528 118 118
467 0.49890096 1.0021456 130 130
468 0.49883423 1.0021410 123 123
469 0.49891496 1.0021371 121 121
470 0.49897373 1.0021304 125 125
471 0.49908249 1.0021259 121 121
472 0.49901313 1.0021225 124 124
473 0.49899133 1.0021175 124 124
474 0.49899708 1.0021133 124 124
475 0.49893696 1.0021101 121 121
476 0.49895566 1.0021065 125 125
477 0.49887312 1.0021029 126 126
478 0.49883696 1.0020960 122 122
479 0.49885662 1.0020937 122 122
480 0.49882129 1.0020906 120 120
481 0.49876334 1.0020861 119 119
482 0.49874188 1.0020809 123 123
483 0.49879643 1.0020774 125 125
484 0.49874046 1.0020748 131 131
485 0.49877354 1.0020713 121 121
486 0.49876480 1.0020646 121 121
487 0.49886766 1.0020616 124 124
488 0.49881737 1.0020576 123 123
489 0.49886000 1.0020515 119 119
490 0.49895564 1.0020455 125 125
491 0.49898160 1.0020411 124 124
492 0.49892881 1.0020366 120 120
493 0.49891758 1.0020357 121 121
494 0.49886211 1.0020330 124 124
495 0.49881134 1.0020277 118 118
496 0.49885795 1.0020236 132 132
497 0.49884114 1.0020181 119 119
498 0.49889565 1.0020139 123 123
499 0.49888155 1.0020098 123 123
500 0.49886870 1.0020078 129 129
501 0.49899354 1.0020010 118 118
502 0.49911440 1.0019986 120 120
503 0.49909962 1.0019938 120 120
504 0.49908585 1.0019950 123 123
505 0.49905286 1.0019917 122 122
506 0.49906316 1.0019868 123 123
507 0.49909067 1.0019824 125 125
508 0.49917277 1.0019778 121 121
509 0.49910924 1.0019717 120 120
510 0.49905321 1.0019647 124 124
511 0.49898589 1.0019624 122 122
512 0.49905215 1.0019576 123 123
513 0.49913383 1.0019532 122 122
514 0.49907244 1.0019479 121 121
515 0.49913093 1.0019454 119 119
516 0.49917754 1.0019417 124 124
517 0.49914992 1.0019366 121 121
518 0.49917027 1.0019330 120 120
519 0.49912163 1.0019299 121 121
520 0.49916588 1.0019260 121 121
521 0.49909482 1.0019203 118 118
522 0.49909256 1.0019161 120 120
523 0.49908147 1.0019122 122 122
524 0.49900916 1.0019076 125 125
525 0.49906735 1.0019027 124 124
526 0.49906808 1.0018989 121 121
527 0.49901844 1.0018945 124 124
528 0.49914723 1.0018903 120 120
529 0.49910884 1.0018870 124 124
530 0.49911080 1.0018845 123 123
531 0.49912603 1.0018810 119 119
532 0.49903253 1.0018782 121 121
533 0.49909421 1.0018756 124 124
534 0.49906814 1.0018708 119 119
535 0.49911008 1.0018673 119 119
536 0.49923702 1.0018634 120 120
537 0.49926967 1.0018588 125 125
538 0.49925601 1.0018561 125 125
539 0.49924666 1.0018536 119 119
540 0.49926861 1.0018483 121 121
541 0.49923647 1.0018449 120 120
542 0.49923909 1.0018410 133 133
543 0.49928458 1.0018361 123 123
544 0.49914911 1.0018342 123 123
545 0.49920472 1.0018312 124 124
546 0.49930456 1.0018297 122 122
547 0.49933964 1.0018267 122 122
548 0.49927701 1.0018243 122 122
549 0.49939694 1.0018217 121 121
550 0.49937667 1.0018180 122 122
551 0.49938325 1.0018158 126 126
552 0.49937301 1.0018112 120 120
553 0.49939791 1.0018065 119 119
554 0.49929746 1.0018049 130 130
555 0.49924182 1.0018002 121 121
556 0.49927528 1.0017977 124 124
557 0.49922442 1.0017959 125 125
558 0.49916682 1.0017919 120 120
559 0.49910647 1.0017905 120 120
560 0.49916649 1.0017875 122 122
561 0.49919584 1.0017843 120 120
562 0.49914575 1.0017806 125 125
563 0.49918189 1.0017771 120 120
564 0.49918688 1.0017730 122 122
565 0.49914236 1.0017688 118 118
566 0.49918429 1.0017629 128 128
567 0.49918972 1.0017600 124 124
568 0.49927148 1.0017570 125 125
569 0.49920638 1.0017538 121 121
570 0.49915592 1.0017512 121 121
571 0.49924654 1.0017494 128 128
572 0.49920840 1.0017479 123 123
573 0.49920737 1.0017449 124 124
574 0.49917574 1.0017416 122 122
575 0.49915686 1.0017376 119 119
576 0.49912030 1.0017342 128 128
577 0.49912163 1.0017321 120 120
578 0.49912972 1.0017273 124 124
579 0.49905447 1.0017231 127 127
580 0.49912112 1.0017202 119 119
581 0.49909297 1.0017179 124 124
582 0.49905296 1.0017144 124 124
583 0.49899731 1.0017115 118 118
584 0.49903635 1.0017084 121 121
585 0.49911377 1.0017058 122 122
586 0.49911322 1.0017014 120 120
587 0.49909881 1.0017000 129 129
588 0.49905140 1.0016969 122 122
589 0.49902811 1.0016942 128 128
590 0.49908359 1.0016917 118 118
591 0.49914048 1.0016882 124 124
592 0.49923148 1.0016845 122 122
593 0.49924474 1.0016830 121 121
594 0.49924768 1.0016795 121 121
595 0.49917586 1.0016765 122 122
596 0.49927841 1.0016742 124 124
597 0.49935679 1.0016715 120 120
598 0.49939164 1.0016676 120 120
599 0.49943656 1.0016661 126 126
600 0.49948767 1.0016647 120 120
601 0.49955062 1.0016602 130 130
602 0.49954078 1.0016575 122 122
603 0.49955348 1.0016562 128 128
604 0.49950938 1.0016520 124 124
605 0.49951998 1.0016488 122 122
606 0.49949014 1.0016450 121 121
607 0.49956931 1.0016423 119 119
608 0.49967704 1.0016400 123 123
609 0.49972816 1.0016373 122 122
610 0.49967988 1.0016328 118 118
611 0.49963589 1.0016286 120 120
612 0.49963469 1.0016255 124 124
613 0.49958827 1.0016245 122 122
614 0.49955234 1.0016221 123 123
615 0.49950656 1.0016200 118 118
616 0.49950725 1.0016175 118 118
617 0.49949571 1.0016143 122 122
618 0.49934759 1.0016105 123 123
619 0.49928647 1.0016053 130 130
620 0.49933085 1.0016019 122 122
621 0.49939320 1.0016002 118 118
622 0.49943233 1.0015979 122 122
623 0.49941432 1.0015965 123 123
624 0.49954258 1.0015939 126 126
625 0.49948590 1.0015899 122 122
626 0.49945323 1.0015859 128 128
627 0.49948263 1.0015842 122 122
628 0.49950434 1.0015814 120 120
629 0.49951953 1.0015768 120 120
630 0.49954296 1.0015737 120 120
631 0.49952300 1.0015710 121 121
632 0.49947096 1.0015690 126 126
633 0.49940498 1.0015673 126 126
634 0.49948283 1.0015645 124 124
635 0.49941222 1.0015636 122 122
636 0.49946292 1.0015601 122 122
637 0.49937982 1.0015570 122 122
638 0.49934971 1.0015533 124 124
639 0.49942218 1.0015498 119 119
640 0.49953301 1.0015455 121 121
641 0.49950719 1.0015443 121 121
642 0.49955746 1.0015417 122 122
643 0.49959175 1.0015389 126 126
644 0.49969159 1.0015362 123 123
645 0.49966796 1.0015324 119 119
646 0.49982353 1.0015299 127 127
647 0.49988086 1.0015280 125 125
648 0.49980489 1.0015253 122 122
649 0.49985849 1.0015240 129 129
650 0.49980408 1.0015214 120 120
651 0.49976345 1.0015200 122 122
652 0.49968832 1.0015170 127 127
653 0.49967298 1.0015133 122 122
654 0.49973806 1.0015101 121 121
655 0.49973803 1.0015070 124 124
656 0.49971331 1.0015046 121 121
657 0.49966958 1.0015032 119 119
658 0.49976695 1.0015002 121 121
659 0.49986793 1.0014968 123 123
660 0.49985484 1.0014942 126 126
661 0.49981614 1.0014920 123 123
662 0.49981340 1.0014875 119 119
663 0.49978926 1.0014851 122 122
664 0.49976414 1.0014818 122 122
665 0.49984005 1.0014798 120 120
666 0.49981511 1.0014770 121 121
667 0.49980291 1.0014748 126 126
668 0.49983676 1.0014719 120 120
669 0.49974040 1.0014692 122 122
670 0.49985662 1.0014672 123 123
671 0.49982287 1.0014656 130 130
672 0.49979074 1.0014621 125 125
673 0.49972785 1.0014608 122 122
674 0.49971936 1.0014610 123 123
675 0.49975475 1.0014591 121 121
676 0.49974487 1.0014571 124 124
677 0.49972333 1.0014548 122 122
678 0.49969787 1.0014519 120 120
679 0.49966270 1.0014501 122 122
680 0.49960384 1.0014472 119 119
681 0.49955612 1.0014438 122 122
682 0.49955046 1.0014422 124 124
683 0.49953005 1.0014401 119 119
684 0.49948358 1.0014377 119 119
685 0.49949710 1.0014365 124 124
686 0.49943990 1.0014348 121 121
687 0.49952236 1.0014307 126 126
688 0.49946227 1.0014292 120 120
689 0.49943622 1.0014279 121 121
690 0.49944139 1.0014259 123 123
691 0.49945353 1.0014245 128 128
692 0.49940584 1.0014225 123 123
693 0.49943346 1.0014208 119 119
694 0.49941049 1.0014180 123 123
695 0.49947903 1.0014161 121 121
696 0.49952967 1.0014154 123 123
697 0.49956583 1.0014141 123 123
698 0.49957239 1.0014135 125 125
699 0.49961263 1.0014120 125 125
700 0.49966862 1.0014096 129 129
701 0.49973057 1.0014073 124 124
702 0.49966714 1.0014043 122 122
703 0.49973217 1.0014024 125 125
704 0.49977402 1.0014013 122 122
705 0.49972608 1.0014003 120 120
706 0.49973898 1.0014000 118 118
707 0.49972573 1.0013977 122 122
708 0.49975379 1.0013962 122 122
709 0.49977601 1.0013938 124 124
710 0.49979611 1.0013913 118 118
711 0.49984342 1.0013890 122 122
712 0.49987159 1.0013874 125 125
713 0.49989900 1.0013839 120 120
714 0.49990757 1.0013808 121 121
715 0.49991549 1.0013771 119 119
716 0.49987633 1.0013747 125 125
717 0.49987666 1.0013713 120 120
718 0.49982049 1.0013680 121 121
719 0.49993043 1.0013647 125 125
720 0.49988834 1.0013628 129 129
721 0.49987572 1.0013605 122 122
722 0.49990486 1.0013566 125 125
723 0.49996544 1.0013539 120 120
724 0.49996700 1.0013537 121 121
725 0.49991188 1.0013517 122 122
726 0.50000408 1.0013504 127 127
727 0.50000573 1.0013492 123 123
728 0.50008908 1.0013473 127 127
729 0.50002860 1.0013455 123 123
730 0.50002397 1.0013423 123 123
731 0.50005198 1.0013401 123 123
732 0.50011216 1.0013402 121 121
733 0.50007327 1.0013393 122 122
734 0.50004121 1.0013384 122 122
735 0.49997941 1.0013366 121 121
736 0.49995132 1.0013353 123 123
737 0.49999044 1.0013320 123 123
738 0.50004107 1.0013301 119 119
739 0.50003920 1.0013284 121 121
740 0.50000300 1.0013265 130 130
741 0.49998310 1.0013244 122 122
742 0.50001915 1.0013224 126 126
743 0.50009070 1.0013211 121 121
744 0.50000796 1.0013194 124 124
745 0.50004475 1.0013174 123 123
746 0.50008054 1.0013164 121 121
747 0.50007878 1.0013159 120 120
748 0.50008390 1.0013136 125 125
749 0.50010141 1.0013131 121 121
750 0.50010197 1.0013101 119 119
751 0.50009978 1.0013096 118 118
752 0.50010161 1.0013085 120 120
753 0.50004759 1.0013069 125 125
754 0.49998015 1.0013049 123 123
755 0.49993358 1.0013040 122 122
756 0.49986673 1.0013030 124 124
757 0.49982254 1.0013024 124 124
758 0.49978607 1.0012999 121 121
759 0.49983282 1.0012999 120 120
760 0.49990236 1.0012984 126 126
761 0.49988735 1.0012962 121 121
762 0.49994128 1.0012941 124 124
763 0.49989699 1.0012925 124 124
764 0.49999281 1.0012916 122 122
765 0.50000761 1.0012910 123 123
766 0.50004064 1.0012894 121 121
767 0.49997105 1.0012877 120 120
768 0.49993665 1.0012849 122 122
769 0.49989340 1.0012824 139 139
770 0.49988465 1.0012814 125 125
771 0.49980395 1.0012807 124 124
772 0.49982759 1.0012803 124 124
773 0.49989338 1.0012767 124 124
774 0.49993568 1.0012743 124 124
775 0.49990215 1.0012730 122 122
776 0.49986914 1.0012719 127 127
